"Count_gfp_objects","Count_rfp_objects","FileName_gfp","FileName_rfp","ImageNumber"
5,1430,"D10_-1_2_1_Stitched[GFP 469,525]_012.tif","D10_-1_3_1_Stitched[Texas Red 586,647]_012.tif",712
5,1574,"D10_-1_2_1_Stitched[GFP 469,525]_013.tif","D10_-1_3_1_Stitched[Texas Red 586,647]_013.tif",713
6,1781,"D10_-1_2_1_Stitched[GFP 469,525]_014.tif","D10_-1_3_1_Stitched[Texas Red 586,647]_014.tif",714
5,1969,"D10_-1_2_1_Stitched[GFP 469,525]_015.tif","D10_-1_3_1_Stitched[Texas Red 586,647]_015.tif",715
6,2171,"D10_-1_2_1_Stitched[GFP 469,525]_016.tif","D10_-1_3_1_Stitched[Texas Red 586,647]_016.tif",716
7,2392,"D10_-1_2_1_Stitched[GFP 469,525]_017.tif","D10_-1_3_1_Stitched[Texas Red 586,647]_017.tif",717
7,2474,"D10_-1_2_1_Stitched[GFP 469,525]_018.tif","D10_-1_3_1_Stitched[Texas Red 586,647]_018.tif",718
9,2708,"D10_-1_2_1_Stitched[GFP 469,525]_019.tif","D10_-1_3_1_Stitched[Texas Red 586,647]_019.tif",719
9,2840,"D10_-1_2_1_Stitched[GFP 469,525]_020.tif","D10_-1_3_1_Stitched[Texas Red 586,647]_020.tif",720
10,3304,"D10_-1_2_1_Stitched[GFP 469,525]_021.tif","D10_-1_3_1_Stitched[Texas Red 586,647]_021.tif",721
11,3428,"D10_-1_2_1_Stitched[GFP 469,525]_022.tif","D10_-1_3_1_Stitched[Texas Red 586,647]_022.tif",722
12,3841,"D10_-1_2_1_Stitched[GFP 469,525]_023.tif","D10_-1_3_1_Stitched[Texas Red 586,647]_023.tif",723
15,3911,"D10_-1_2_1_Stitched[GFP 469,525]_024.tif","D10_-1_3_1_Stitched[Texas Red 586,647]_024.tif",724
14,4079,"D10_-1_2_1_Stitched[GFP 469,525]_025.tif","D10_-1_3_1_Stitched[Texas Red 586,647]_025.tif",725
17,4449,"D10_-1_2_1_Stitched[GFP 469,525]_026.tif","D10_-1_3_1_Stitched[Texas Red 586,647]_026.tif",726
18,4954,"D10_-1_2_1_Stitched[GFP 469,525]_027.tif","D10_-1_3_1_Stitched[Texas Red 586,647]_027.tif",727
20,5025,"D10_-1_2_1_Stitched[GFP 469,525]_028.tif","D10_-1_3_1_Stitched[Texas Red 586,647]_028.tif",728
24,5166,"D10_-1_2_1_Stitched[GFP 469,525]_029.tif","D10_-1_3_1_Stitched[Texas Red 586,647]_029.tif",729
24,5396,"D10_-1_2_1_Stitched[GFP 469,525]_030.tif","D10_-1_3_1_Stitched[Texas Red 586,647]_030.tif",730
29,5418,"D10_-1_2_1_Stitched[GFP 469,525]_031.tif","D10_-1_3_1_Stitched[Texas Red 586,647]_031.tif",731
29,5501,"D10_-1_2_1_Stitched[GFP 469,525]_032.tif","D10_-1_3_1_Stitched[Texas Red 586,647]_032.tif",732
32,5444,"D10_-1_2_1_Stitched[GFP 469,525]_033.tif","D10_-1_3_1_Stitched[Texas Red 586,647]_033.tif",733
33,5382,"D10_-1_2_1_Stitched[GFP 469,525]_034.tif","D10_-1_3_1_Stitched[Texas Red 586,647]_034.tif",734
33,5359,"D10_-1_2_1_Stitched[GFP 469,525]_035.tif","D10_-1_3_1_Stitched[Texas Red 586,647]_035.tif",735
84,345,"D11_-1_2_1_Stitched[GFP 469,525]_001.tif","D11_-1_3_1_Stitched[Texas Red 586,647]_001.tif",736
4,455,"D11_-1_2_1_Stitched[GFP 469,525]_002.tif","D11_-1_3_1_Stitched[Texas Red 586,647]_002.tif",737
7,491,"D11_-1_2_1_Stitched[GFP 469,525]_003.tif","D11_-1_3_1_Stitched[Texas Red 586,647]_003.tif",738
2,568,"D11_-1_2_1_Stitched[GFP 469,525]_004.tif","D11_-1_3_1_Stitched[Texas Red 586,647]_004.tif",739
3,636,"D11_-1_2_1_Stitched[GFP 469,525]_005.tif","D11_-1_3_1_Stitched[Texas Red 586,647]_005.tif",740
3,704,"D11_-1_2_1_Stitched[GFP 469,525]_006.tif","D11_-1_3_1_Stitched[Texas Red 586,647]_006.tif",741
3,820,"D11_-1_2_1_Stitched[GFP 469,525]_007.tif","D11_-1_3_1_Stitched[Texas Red 586,647]_007.tif",742
6,909,"D11_-1_2_1_Stitched[GFP 469,525]_008.tif","D11_-1_3_1_Stitched[Texas Red 586,647]_008.tif",743
3,1003,"D11_-1_2_1_Stitched[GFP 469,525]_009.tif","D11_-1_3_1_Stitched[Texas Red 586,647]_009.tif",744
2,1142,"D11_-1_2_1_Stitched[GFP 469,525]_010.tif","D11_-1_3_1_Stitched[Texas Red 586,647]_010.tif",745
4,1312,"D11_-1_2_1_Stitched[GFP 469,525]_011.tif","D11_-1_3_1_Stitched[Texas Red 586,647]_011.tif",746
3,1468,"D11_-1_2_1_Stitched[GFP 469,525]_012.tif","D11_-1_3_1_Stitched[Texas Red 586,647]_012.tif",747
3,1592,"D11_-1_2_1_Stitched[GFP 469,525]_013.tif","D11_-1_3_1_Stitched[Texas Red 586,647]_013.tif",748
3,1775,"D11_-1_2_1_Stitched[GFP 469,525]_014.tif","D11_-1_3_1_Stitched[Texas Red 586,647]_014.tif",749
3,1957,"D11_-1_2_1_Stitched[GFP 469,525]_015.tif","D11_-1_3_1_Stitched[Texas Red 586,647]_015.tif",750
6,2256,"D11_-1_2_1_Stitched[GFP 469,525]_016.tif","D11_-1_3_1_Stitched[Texas Red 586,647]_016.tif",751
7,2496,"D11_-1_2_1_Stitched[GFP 469,525]_017.tif","D11_-1_3_1_Stitched[Texas Red 586,647]_017.tif",752
6,2666,"D11_-1_2_1_Stitched[GFP 469,525]_018.tif","D11_-1_3_1_Stitched[Texas Red 586,647]_018.tif",753
8,2907,"D11_-1_2_1_Stitched[GFP 469,525]_019.tif","D11_-1_3_1_Stitched[Texas Red 586,647]_019.tif",754
7,3014,"D11_-1_2_1_Stitched[GFP 469,525]_020.tif","D11_-1_3_1_Stitched[Texas Red 586,647]_020.tif",755
8,3220,"D11_-1_2_1_Stitched[GFP 469,525]_021.tif","D11_-1_3_1_Stitched[Texas Red 586,647]_021.tif",756
6,3579,"D11_-1_2_1_Stitched[GFP 469,525]_022.tif","D11_-1_3_1_Stitched[Texas Red 586,647]_022.tif",757
9,3631,"D11_-1_2_1_Stitched[GFP 469,525]_023.tif","D11_-1_3_1_Stitched[Texas Red 586,647]_023.tif",758
17,3959,"D11_-1_2_1_Stitched[GFP 469,525]_024.tif","D11_-1_3_1_Stitched[Texas Red 586,647]_024.tif",759
13,4302,"D11_-1_2_1_Stitched[GFP 469,525]_025.tif","D11_-1_3_1_Stitched[Texas Red 586,647]_025.tif",760
17,4408,"D11_-1_2_1_Stitched[GFP 469,525]_026.tif","D11_-1_3_1_Stitched[Texas Red 586,647]_026.tif",761
24,4793,"D11_-1_2_1_Stitched[GFP 469,525]_027.tif","D11_-1_3_1_Stitched[Texas Red 586,647]_027.tif",762
20,5110,"D11_-1_2_1_Stitched[GFP 469,525]_028.tif","D11_-1_3_1_Stitched[Texas Red 586,647]_028.tif",763
24,5276,"D11_-1_2_1_Stitched[GFP 469,525]_029.tif","D11_-1_3_1_Stitched[Texas Red 586,647]_029.tif",764
17,5124,"D11_-1_2_1_Stitched[GFP 469,525]_030.tif","D11_-1_3_1_Stitched[Texas Red 586,647]_030.tif",765
26,5340,"D11_-1_2_1_Stitched[GFP 469,525]_031.tif","D11_-1_3_1_Stitched[Texas Red 586,647]_031.tif",766
29,5538,"D11_-1_2_1_Stitched[GFP 469,525]_032.tif","D11_-1_3_1_Stitched[Texas Red 586,647]_032.tif",767
39,5628,"D11_-1_2_1_Stitched[GFP 469,525]_033.tif","D11_-1_3_1_Stitched[Texas Red 586,647]_033.tif",768
43,5482,"D11_-1_2_1_Stitched[GFP 469,525]_034.tif","D11_-1_3_1_Stitched[Texas Red 586,647]_034.tif",769
41,5621,"D11_-1_2_1_Stitched[GFP 469,525]_035.tif","D11_-1_3_1_Stitched[Texas Red 586,647]_035.tif",770
9,384,"D2_-1_2_1_Stitched[GFP 469,525]_001.tif","D2_-1_3_1_Stitched[Texas Red 586,647]_001.tif",771
8,612,"D2_-1_2_1_Stitched[GFP 469,525]_002.tif","D2_-1_3_1_Stitched[Texas Red 586,647]_002.tif",772
1,697,"D2_-1_2_1_Stitched[GFP 469,525]_003.tif","D2_-1_3_1_Stitched[Texas Red 586,647]_003.tif",773
5,814,"D2_-1_2_1_Stitched[GFP 469,525]_004.tif","D2_-1_3_1_Stitched[Texas Red 586,647]_004.tif",774
3,914,"D2_-1_2_1_Stitched[GFP 469,525]_005.tif","D2_-1_3_1_Stitched[Texas Red 586,647]_005.tif",775
6,994,"D2_-1_2_1_Stitched[GFP 469,525]_006.tif","D2_-1_3_1_Stitched[Texas Red 586,647]_006.tif",776
5,1147,"D2_-1_2_1_Stitched[GFP 469,525]_007.tif","D2_-1_3_1_Stitched[Texas Red 586,647]_007.tif",777
6,1370,"D2_-1_2_1_Stitched[GFP 469,525]_008.tif","D2_-1_3_1_Stitched[Texas Red 586,647]_008.tif",778
6,1628,"D2_-1_2_1_Stitched[GFP 469,525]_009.tif","D2_-1_3_1_Stitched[Texas Red 586,647]_009.tif",779
8,1830,"D2_-1_2_1_Stitched[GFP 469,525]_010.tif","D2_-1_3_1_Stitched[Texas Red 586,647]_010.tif",780
8,2002,"D2_-1_2_1_Stitched[GFP 469,525]_011.tif","D2_-1_3_1_Stitched[Texas Red 586,647]_011.tif",781
11,2271,"D2_-1_2_1_Stitched[GFP 469,525]_012.tif","D2_-1_3_1_Stitched[Texas Red 586,647]_012.tif",782
8,2665,"D2_-1_2_1_Stitched[GFP 469,525]_013.tif","D2_-1_3_1_Stitched[Texas Red 586,647]_013.tif",783
12,3043,"D2_-1_2_1_Stitched[GFP 469,525]_014.tif","D2_-1_3_1_Stitched[Texas Red 586,647]_014.tif",784
6,3339,"D2_-1_2_1_Stitched[GFP 469,525]_015.tif","D2_-1_3_1_Stitched[Texas Red 586,647]_015.tif",785
10,3883,"D2_-1_2_1_Stitched[GFP 469,525]_016.tif","D2_-1_3_1_Stitched[Texas Red 586,647]_016.tif",786
10,4331,"D2_-1_2_1_Stitched[GFP 469,525]_017.tif","D2_-1_3_1_Stitched[Texas Red 586,647]_017.tif",787
10,4715,"D2_-1_2_1_Stitched[GFP 469,525]_018.tif","D2_-1_3_1_Stitched[Texas Red 586,647]_018.tif",788
7,5346,"D2_-1_2_1_Stitched[GFP 469,525]_019.tif","D2_-1_3_1_Stitched[Texas Red 586,647]_019.tif",789
9,5651,"D2_-1_2_1_Stitched[GFP 469,525]_020.tif","D2_-1_3_1_Stitched[Texas Red 586,647]_020.tif",790
12,6335,"D2_-1_2_1_Stitched[GFP 469,525]_021.tif","D2_-1_3_1_Stitched[Texas Red 586,647]_021.tif",791
14,6935,"D2_-1_2_1_Stitched[GFP 469,525]_022.tif","D2_-1_3_1_Stitched[Texas Red 586,647]_022.tif",792
16,7351,"D2_-1_2_1_Stitched[GFP 469,525]_023.tif","D2_-1_3_1_Stitched[Texas Red 586,647]_023.tif",793
13,7608,"D2_-1_2_1_Stitched[GFP 469,525]_024.tif","D2_-1_3_1_Stitched[Texas Red 586,647]_024.tif",794
16,7676,"D2_-1_2_1_Stitched[GFP 469,525]_025.tif","D2_-1_3_1_Stitched[Texas Red 586,647]_025.tif",795
16,8122,"D2_-1_2_1_Stitched[GFP 469,525]_026.tif","D2_-1_3_1_Stitched[Texas Red 586,647]_026.tif",796
18,8341,"D2_-1_2_1_Stitched[GFP 469,525]_027.tif","D2_-1_3_1_Stitched[Texas Red 586,647]_027.tif",797
15,8577,"D2_-1_2_1_Stitched[GFP 469,525]_028.tif","D2_-1_3_1_Stitched[Texas Red 586,647]_028.tif",798
16,8881,"D2_-1_2_1_Stitched[GFP 469,525]_029.tif","D2_-1_3_1_Stitched[Texas Red 586,647]_029.tif",799
16,8964,"D2_-1_2_1_Stitched[GFP 469,525]_030.tif","D2_-1_3_1_Stitched[Texas Red 586,647]_030.tif",800
15,9341,"D2_-1_2_1_Stitched[GFP 469,525]_031.tif","D2_-1_3_1_Stitched[Texas Red 586,647]_031.tif",801
16,9143,"D2_-1_2_1_Stitched[GFP 469,525]_032.tif","D2_-1_3_1_Stitched[Texas Red 586,647]_032.tif",802
27,9521,"D2_-1_2_1_Stitched[GFP 469,525]_033.tif","D2_-1_3_1_Stitched[Texas Red 586,647]_033.tif",803
20,9784,"D2_-1_2_1_Stitched[GFP 469,525]_034.tif","D2_-1_3_1_Stitched[Texas Red 586,647]_034.tif",804
29,9394,"D2_-1_2_1_Stitched[GFP 469,525]_035.tif","D2_-1_3_1_Stitched[Texas Red 586,647]_035.tif",805
53,338,"D3_-1_2_1_Stitched[GFP 469,525]_001.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_001.tif",806
2,513,"D3_-1_2_1_Stitched[GFP 469,525]_002.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_002.tif",807
3,630,"D3_-1_2_1_Stitched[GFP 469,525]_003.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_003.tif",808
5,723,"D3_-1_2_1_Stitched[GFP 469,525]_004.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_004.tif",809
5,830,"D3_-1_2_1_Stitched[GFP 469,525]_005.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_005.tif",810
5,928,"D3_-1_2_1_Stitched[GFP 469,525]_006.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_006.tif",811
6,1091,"D3_-1_2_1_Stitched[GFP 469,525]_007.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_007.tif",812
6,1278,"D3_-1_2_1_Stitched[GFP 469,525]_008.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_008.tif",813
6,1489,"D3_-1_2_1_Stitched[GFP 469,525]_009.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_009.tif",814
5,1670,"D3_-1_2_1_Stitched[GFP 469,525]_010.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_010.tif",815
5,1868,"D3_-1_2_1_Stitched[GFP 469,525]_011.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_011.tif",816
6,2113,"D3_-1_2_1_Stitched[GFP 469,525]_012.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_012.tif",817
5,2481,"D3_-1_2_1_Stitched[GFP 469,525]_013.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_013.tif",818
5,2836,"D3_-1_2_1_Stitched[GFP 469,525]_014.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_014.tif",819
5,3247,"D3_-1_2_1_Stitched[GFP 469,525]_015.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_015.tif",820
6,3640,"D3_-1_2_1_Stitched[GFP 469,525]_016.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_016.tif",821
7,4145,"D3_-1_2_1_Stitched[GFP 469,525]_017.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_017.tif",822
7,4461,"D3_-1_2_1_Stitched[GFP 469,525]_018.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_018.tif",823
7,5242,"D3_-1_2_1_Stitched[GFP 469,525]_019.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_019.tif",824
7,5634,"D3_-1_2_1_Stitched[GFP 469,525]_020.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_020.tif",825
7,6336,"D3_-1_2_1_Stitched[GFP 469,525]_021.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_021.tif",826
9,7025,"D3_-1_2_1_Stitched[GFP 469,525]_022.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_022.tif",827
10,7083,"D3_-1_2_1_Stitched[GFP 469,525]_023.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_023.tif",828
11,7903,"D3_-1_2_1_Stitched[GFP 469,525]_024.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_024.tif",829
7,8371,"D3_-1_2_1_Stitched[GFP 469,525]_025.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_025.tif",830
7,8594,"D3_-1_2_1_Stitched[GFP 469,525]_026.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_026.tif",831
11,8960,"D3_-1_2_1_Stitched[GFP 469,525]_027.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_027.tif",832
11,9276,"D3_-1_2_1_Stitched[GFP 469,525]_028.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_028.tif",833
12,9431,"D3_-1_2_1_Stitched[GFP 469,525]_029.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_029.tif",834
10,9374,"D3_-1_2_1_Stitched[GFP 469,525]_030.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_030.tif",835
10,9693,"D3_-1_2_1_Stitched[GFP 469,525]_031.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_031.tif",836
12,9707,"D3_-1_2_1_Stitched[GFP 469,525]_032.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_032.tif",837
16,9770,"D3_-1_2_1_Stitched[GFP 469,525]_033.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_033.tif",838
11,10097,"D3_-1_2_1_Stitched[GFP 469,525]_034.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_034.tif",839
17,9845,"D3_-1_2_1_Stitched[GFP 469,525]_035.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_035.tif",840
61,381,"D4_-1_2_1_Stitched[GFP 469,525]_001.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_001.tif",841
6,578,"D4_-1_2_1_Stitched[GFP 469,525]_002.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_002.tif",842
6,630,"D4_-1_2_1_Stitched[GFP 469,525]_003.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_003.tif",843
8,719,"D4_-1_2_1_Stitched[GFP 469,525]_004.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_004.tif",844
10,869,"D4_-1_2_1_Stitched[GFP 469,525]_005.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_005.tif",845
7,955,"D4_-1_2_1_Stitched[GFP 469,525]_006.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_006.tif",846
7,1129,"D4_-1_2_1_Stitched[GFP 469,525]_007.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_007.tif",847
7,1315,"D4_-1_2_1_Stitched[GFP 469,525]_008.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_008.tif",848
7,1447,"D4_-1_2_1_Stitched[GFP 469,525]_009.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_009.tif",849
8,1738,"D4_-1_2_1_Stitched[GFP 469,525]_010.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_010.tif",850
6,1875,"D4_-1_2_1_Stitched[GFP 469,525]_011.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_011.tif",851
6,2225,"D4_-1_2_1_Stitched[GFP 469,525]_012.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_012.tif",852
8,2639,"D4_-1_2_1_Stitched[GFP 469,525]_013.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_013.tif",853
8,3059,"D4_-1_2_1_Stitched[GFP 469,525]_014.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_014.tif",854
11,3400,"D4_-1_2_1_Stitched[GFP 469,525]_015.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_015.tif",855
8,3763,"D4_-1_2_1_Stitched[GFP 469,525]_016.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_016.tif",856
14,4450,"D4_-1_2_1_Stitched[GFP 469,525]_017.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_017.tif",857
13,4634,"D4_-1_2_1_Stitched[GFP 469,525]_018.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_018.tif",858
7,4962,"D4_-1_2_1_Stitched[GFP 469,525]_019.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_019.tif",859
8,5816,"D4_-1_2_1_Stitched[GFP 469,525]_020.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_020.tif",860
9,6580,"D4_-1_2_1_Stitched[GFP 469,525]_021.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_021.tif",861
12,7114,"D4_-1_2_1_Stitched[GFP 469,525]_022.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_022.tif",862
19,7516,"D4_-1_2_1_Stitched[GFP 469,525]_023.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_023.tif",863
21,8004,"D4_-1_2_1_Stitched[GFP 469,525]_024.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_024.tif",864
16,8399,"D4_-1_2_1_Stitched[GFP 469,525]_025.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_025.tif",865
15,8897,"D4_-1_2_1_Stitched[GFP 469,525]_026.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_026.tif",866
16,9096,"D4_-1_2_1_Stitched[GFP 469,525]_027.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_027.tif",867
18,9599,"D4_-1_2_1_Stitched[GFP 469,525]_028.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_028.tif",868
17,9299,"D4_-1_2_1_Stitched[GFP 469,525]_029.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_029.tif",869
21,9409,"D4_-1_2_1_Stitched[GFP 469,525]_030.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_030.tif",870
20,9141,"D4_-1_2_1_Stitched[GFP 469,525]_031.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_031.tif",871
21,9300,"D4_-1_2_1_Stitched[GFP 469,525]_032.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_032.tif",872
20,9374,"D4_-1_2_1_Stitched[GFP 469,525]_033.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_033.tif",873
22,9473,"D4_-1_2_1_Stitched[GFP 469,525]_034.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_034.tif",874
29,9723,"D4_-1_2_1_Stitched[GFP 469,525]_035.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_035.tif",875
13,333,"D5_-1_2_1_Stitched[GFP 469,525]_001.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_001.tif",876
9,490,"D5_-1_2_1_Stitched[GFP 469,525]_002.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_002.tif",877
3,589,"D5_-1_2_1_Stitched[GFP 469,525]_003.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_003.tif",878
4,682,"D5_-1_2_1_Stitched[GFP 469,525]_004.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_004.tif",879
5,773,"D5_-1_2_1_Stitched[GFP 469,525]_005.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_005.tif",880
4,847,"D5_-1_2_1_Stitched[GFP 469,525]_006.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_006.tif",881
5,979,"D5_-1_2_1_Stitched[GFP 469,525]_007.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_007.tif",882
5,1158,"D5_-1_2_1_Stitched[GFP 469,525]_008.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_008.tif",883
5,1341,"D5_-1_2_1_Stitched[GFP 469,525]_009.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_009.tif",884
7,1458,"D5_-1_2_1_Stitched[GFP 469,525]_010.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_010.tif",885
7,1674,"D5_-1_2_1_Stitched[GFP 469,525]_011.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_011.tif",886
6,1933,"D5_-1_2_1_Stitched[GFP 469,525]_012.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_012.tif",887
6,2177,"D5_-1_2_1_Stitched[GFP 469,525]_013.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_013.tif",888
7,2535,"D5_-1_2_1_Stitched[GFP 469,525]_014.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_014.tif",889
7,2820,"D5_-1_2_1_Stitched[GFP 469,525]_015.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_015.tif",890
8,3179,"D5_-1_2_1_Stitched[GFP 469,525]_016.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_016.tif",891
7,3732,"D5_-1_2_1_Stitched[GFP 469,525]_017.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_017.tif",892
7,4014,"D5_-1_2_1_Stitched[GFP 469,525]_018.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_018.tif",893
9,4309,"D5_-1_2_1_Stitched[GFP 469,525]_019.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_019.tif",894
6,5227,"D5_-1_2_1_Stitched[GFP 469,525]_020.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_020.tif",895
7,5219,"D5_-1_2_1_Stitched[GFP 469,525]_021.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_021.tif",896
10,6231,"D5_-1_2_1_Stitched[GFP 469,525]_022.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_022.tif",897
14,6427,"D5_-1_2_1_Stitched[GFP 469,525]_023.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_023.tif",898
10,6613,"D5_-1_2_1_Stitched[GFP 469,525]_024.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_024.tif",899
9,7172,"D5_-1_2_1_Stitched[GFP 469,525]_025.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_025.tif",900
15,7552,"D5_-1_2_1_Stitched[GFP 469,525]_026.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_026.tif",901
14,7624,"D5_-1_2_1_Stitched[GFP 469,525]_027.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_027.tif",902
15,7912,"D5_-1_2_1_Stitched[GFP 469,525]_028.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_028.tif",903
20,8326,"D5_-1_2_1_Stitched[GFP 469,525]_029.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_029.tif",904
14,8704,"D5_-1_2_1_Stitched[GFP 469,525]_030.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_030.tif",905
21,8504,"D5_-1_2_1_Stitched[GFP 469,525]_031.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_031.tif",906
16,9006,"D5_-1_2_1_Stitched[GFP 469,525]_032.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_032.tif",907
24,8757,"D5_-1_2_1_Stitched[GFP 469,525]_033.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_033.tif",908
22,8642,"D5_-1_2_1_Stitched[GFP 469,525]_034.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_034.tif",909
30,8771,"D5_-1_2_1_Stitched[GFP 469,525]_035.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_035.tif",910
50,413,"D6_-1_2_1_Stitched[GFP 469,525]_001.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_001.tif",911
3,585,"D6_-1_2_1_Stitched[GFP 469,525]_002.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_002.tif",912
2,703,"D6_-1_2_1_Stitched[GFP 469,525]_003.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_003.tif",913
1,761,"D6_-1_2_1_Stitched[GFP 469,525]_004.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_004.tif",914
6,885,"D6_-1_2_1_Stitched[GFP 469,525]_005.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_005.tif",915
5,1024,"D6_-1_2_1_Stitched[GFP 469,525]_006.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_006.tif",916
