Count_gfp_objects,Count_rfp_objects,FileName_gfp,FileName_rfp,ImageNumber
9.0,5255.0,"D2_-1_2_1_Stitched[GFP 469,525]_023.tif","D2_-1_3_1_Stitched[Texas Red 586,647]_023.tif",631
8.0,5727.0,"D2_-1_2_1_Stitched[GFP 469,525]_024.tif","D2_-1_3_1_Stitched[Texas Red 586,647]_024.tif",632
12.0,5853.0,"D2_-1_2_1_Stitched[GFP 469,525]_025.tif","D2_-1_3_1_Stitched[Texas Red 586,647]_025.tif",633
11.0,5744.0,"D2_-1_2_1_Stitched[GFP 469,525]_026.tif","D2_-1_3_1_Stitched[Texas Red 586,647]_026.tif",634
11.0,5788.0,"D2_-1_2_1_Stitched[GFP 469,525]_027.tif","D2_-1_3_1_Stitched[Texas Red 586,647]_027.tif",635
16.0,5915.0,"D2_-1_2_1_Stitched[GFP 469,525]_028.tif","D2_-1_3_1_Stitched[Texas Red 586,647]_028.tif",636
19.0,5829.0,"D2_-1_2_1_Stitched[GFP 469,525]_029.tif","D2_-1_3_1_Stitched[Texas Red 586,647]_029.tif",637
18.0,5890.0,"D2_-1_2_1_Stitched[GFP 469,525]_030.tif","D2_-1_3_1_Stitched[Texas Red 586,647]_030.tif",638
28.0,5832.0,"D2_-1_2_1_Stitched[GFP 469,525]_031.tif","D2_-1_3_1_Stitched[Texas Red 586,647]_031.tif",639
23.0,5876.0,"D2_-1_2_1_Stitched[GFP 469,525]_032.tif","D2_-1_3_1_Stitched[Texas Red 586,647]_032.tif",640
87.0,659.0,"D3_-1_2_1_Stitched[GFP 469,525]_001.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_001.tif",641
47.0,822.0,"D3_-1_2_1_Stitched[GFP 469,525]_002.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_002.tif",642
35.0,861.0,"D3_-1_2_1_Stitched[GFP 469,525]_003.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_003.tif",643
31.0,937.0,"D3_-1_2_1_Stitched[GFP 469,525]_004.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_004.tif",644
37.0,1027.0,"D3_-1_2_1_Stitched[GFP 469,525]_005.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_005.tif",645
32.0,1112.0,"D3_-1_2_1_Stitched[GFP 469,525]_006.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_006.tif",646
39.0,1246.0,"D3_-1_2_1_Stitched[GFP 469,525]_007.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_007.tif",647
38.0,1381.0,"D3_-1_2_1_Stitched[GFP 469,525]_008.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_008.tif",648
50.0,1576.0,"D3_-1_2_1_Stitched[GFP 469,525]_009.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_009.tif",649
48.0,1733.0,"D3_-1_2_1_Stitched[GFP 469,525]_010.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_010.tif",650
61.0,1989.0,"D3_-1_2_1_Stitched[GFP 469,525]_011.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_011.tif",651
65.0,2281.0,"D3_-1_2_1_Stitched[GFP 469,525]_012.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_012.tif",652
67.0,2491.0,"D3_-1_2_1_Stitched[GFP 469,525]_013.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_013.tif",653
77.0,2800.0,"D3_-1_2_1_Stitched[GFP 469,525]_014.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_014.tif",654
79.0,3130.0,"D3_-1_2_1_Stitched[GFP 469,525]_015.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_015.tif",655
82.0,3494.0,"D3_-1_2_1_Stitched[GFP 469,525]_016.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_016.tif",656
83.0,3857.0,"D3_-1_2_1_Stitched[GFP 469,525]_017.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_017.tif",657
93.0,4162.0,"D3_-1_2_1_Stitched[GFP 469,525]_018.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_018.tif",658
89.0,4397.0,"D3_-1_2_1_Stitched[GFP 469,525]_019.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_019.tif",659
95.0,4782.0,"D3_-1_2_1_Stitched[GFP 469,525]_020.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_020.tif",660
94.0,4998.0,"D3_-1_2_1_Stitched[GFP 469,525]_021.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_021.tif",661
101.0,5467.0,"D3_-1_2_1_Stitched[GFP 469,525]_022.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_022.tif",662
101.0,5626.0,"D3_-1_2_1_Stitched[GFP 469,525]_023.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_023.tif",663
105.0,5683.0,"D3_-1_2_1_Stitched[GFP 469,525]_024.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_024.tif",664
103.0,5741.0,"D3_-1_2_1_Stitched[GFP 469,525]_025.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_025.tif",665
105.0,5935.0,"D3_-1_2_1_Stitched[GFP 469,525]_026.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_026.tif",666
91.0,5882.0,"D3_-1_2_1_Stitched[GFP 469,525]_027.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_027.tif",667
94.0,6120.0,"D3_-1_2_1_Stitched[GFP 469,525]_028.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_028.tif",668
80.0,6170.0,"D3_-1_2_1_Stitched[GFP 469,525]_029.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_029.tif",669
68.0,6012.0,"D3_-1_2_1_Stitched[GFP 469,525]_030.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_030.tif",670
67.0,6071.0,"D3_-1_2_1_Stitched[GFP 469,525]_031.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_031.tif",671
65.0,6174.0,"D3_-1_2_1_Stitched[GFP 469,525]_032.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_032.tif",672
92.0,534.0,"D4_-1_2_1_Stitched[GFP 469,525]_001.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_001.tif",673
86.0,684.0,"D4_-1_2_1_Stitched[GFP 469,525]_002.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_002.tif",674
78.0,754.0,"D4_-1_2_1_Stitched[GFP 469,525]_003.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_003.tif",675
90.0,852.0,"D4_-1_2_1_Stitched[GFP 469,525]_004.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_004.tif",676
95.0,878.0,"D4_-1_2_1_Stitched[GFP 469,525]_005.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_005.tif",677
103.0,965.0,"D4_-1_2_1_Stitched[GFP 469,525]_006.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_006.tif",678
114.0,1087.0,"D4_-1_2_1_Stitched[GFP 469,525]_007.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_007.tif",679
125.0,1201.0,"D4_-1_2_1_Stitched[GFP 469,525]_008.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_008.tif",680
137.0,1363.0,"D4_-1_2_1_Stitched[GFP 469,525]_009.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_009.tif",681
148.0,1502.0,"D4_-1_2_1_Stitched[GFP 469,525]_010.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_010.tif",682
165.0,1684.0,"D4_-1_2_1_Stitched[GFP 469,525]_011.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_011.tif",683
186.0,1886.0,"D4_-1_2_1_Stitched[GFP 469,525]_012.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_012.tif",684
186.0,2124.0,"D4_-1_2_1_Stitched[GFP 469,525]_013.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_013.tif",685
203.0,2468.0,"D4_-1_2_1_Stitched[GFP 469,525]_014.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_014.tif",686
210.0,2748.0,"D4_-1_2_1_Stitched[GFP 469,525]_015.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_015.tif",687
249.0,2980.0,"D4_-1_2_1_Stitched[GFP 469,525]_016.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_016.tif",688
268.0,3281.0,"D4_-1_2_1_Stitched[GFP 469,525]_017.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_017.tif",689
289.0,3603.0,"D4_-1_2_1_Stitched[GFP 469,525]_018.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_018.tif",690
293.0,3972.0,"D4_-1_2_1_Stitched[GFP 469,525]_019.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_019.tif",691
296.0,4258.0,"D4_-1_2_1_Stitched[GFP 469,525]_020.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_020.tif",692
295.0,4511.0,"D4_-1_2_1_Stitched[GFP 469,525]_021.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_021.tif",693
284.0,4958.0,"D4_-1_2_1_Stitched[GFP 469,525]_022.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_022.tif",694
284.0,4985.0,"D4_-1_2_1_Stitched[GFP 469,525]_023.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_023.tif",695
272.0,5280.0,"D4_-1_2_1_Stitched[GFP 469,525]_024.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_024.tif",696
261.0,5514.0,"D4_-1_2_1_Stitched[GFP 469,525]_025.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_025.tif",697
260.0,5701.0,"D4_-1_2_1_Stitched[GFP 469,525]_026.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_026.tif",698
243.0,5754.0,"D4_-1_2_1_Stitched[GFP 469,525]_027.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_027.tif",699
225.0,5635.0,"D4_-1_2_1_Stitched[GFP 469,525]_028.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_028.tif",700
190.0,5736.0,"D4_-1_2_1_Stitched[GFP 469,525]_029.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_029.tif",701
167.0,5820.0,"D4_-1_2_1_Stitched[GFP 469,525]_030.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_030.tif",702
175.0,5894.0,"D4_-1_2_1_Stitched[GFP 469,525]_031.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_031.tif",703
151.0,5945.0,"D4_-1_2_1_Stitched[GFP 469,525]_032.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_032.tif",704
230.0,595.0,"D5_-1_2_1_Stitched[GFP 469,525]_001.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_001.tif",705
214.0,557.0,"D5_-1_2_1_Stitched[GFP 469,525]_002.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_002.tif",706
215.0,586.0,"D5_-1_2_1_Stitched[GFP 469,525]_003.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_003.tif",707
223.0,636.0,"D5_-1_2_1_Stitched[GFP 469,525]_004.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_004.tif",708
245.0,698.0,"D5_-1_2_1_Stitched[GFP 469,525]_005.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_005.tif",709
256.0,750.0,"D5_-1_2_1_Stitched[GFP 469,525]_006.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_006.tif",710
289.0,845.0,"D5_-1_2_1_Stitched[GFP 469,525]_007.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_007.tif",711
311.0,904.0,"D5_-1_2_1_Stitched[GFP 469,525]_008.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_008.tif",712
349.0,1050.0,"D5_-1_2_1_Stitched[GFP 469,525]_009.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_009.tif",713
392.0,1355.0,"D5_-1_2_1_Stitched[GFP 469,525]_010.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_010.tif",714
420.0,1274.0,"D5_-1_2_1_Stitched[GFP 469,525]_011.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_011.tif",715
459.0,1400.0,"D5_-1_2_1_Stitched[GFP 469,525]_012.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_012.tif",716
526.0,1614.0,"D5_-1_2_1_Stitched[GFP 469,525]_013.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_013.tif",717
554.0,1888.0,"D5_-1_2_1_Stitched[GFP 469,525]_014.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_014.tif",718
586.0,2030.0,"D5_-1_2_1_Stitched[GFP 469,525]_015.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_015.tif",719
623.0,2273.0,"D5_-1_2_1_Stitched[GFP 469,525]_016.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_016.tif",720
661.0,2519.0,"D5_-1_2_1_Stitched[GFP 469,525]_017.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_017.tif",721
692.0,2873.0,"D5_-1_2_1_Stitched[GFP 469,525]_018.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_018.tif",722
718.0,3045.0,"D5_-1_2_1_Stitched[GFP 469,525]_019.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_019.tif",723
770.0,3327.0,"D5_-1_2_1_Stitched[GFP 469,525]_020.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_020.tif",724
756.0,3632.0,"D5_-1_2_1_Stitched[GFP 469,525]_021.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_021.tif",725
792.0,3991.0,"D5_-1_2_1_Stitched[GFP 469,525]_022.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_022.tif",726
769.0,4105.0,"D5_-1_2_1_Stitched[GFP 469,525]_023.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_023.tif",727
734.0,4391.0,"D5_-1_2_1_Stitched[GFP 469,525]_024.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_024.tif",728
709.0,4582.0,"D5_-1_2_1_Stitched[GFP 469,525]_025.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_025.tif",729
698.0,4806.0,"D5_-1_2_1_Stitched[GFP 469,525]_026.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_026.tif",730
631.0,4931.0,"D5_-1_2_1_Stitched[GFP 469,525]_027.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_027.tif",731
594.0,5007.0,"D5_-1_2_1_Stitched[GFP 469,525]_028.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_028.tif",732
558.0,5031.0,"D5_-1_2_1_Stitched[GFP 469,525]_029.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_029.tif",733
489.0,5058.0,"D5_-1_2_1_Stitched[GFP 469,525]_030.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_030.tif",734
463.0,5053.0,"D5_-1_2_1_Stitched[GFP 469,525]_031.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_031.tif",735
425.0,5114.0,"D5_-1_2_1_Stitched[GFP 469,525]_032.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_032.tif",736
320.0,375.0,"D6_-1_2_1_Stitched[GFP 469,525]_001.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_001.tif",737
354.0,468.0,"D6_-1_2_1_Stitched[GFP 469,525]_002.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_002.tif",738
366.0,523.0,"D6_-1_2_1_Stitched[GFP 469,525]_003.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_003.tif",739
381.0,573.0,"D6_-1_2_1_Stitched[GFP 469,525]_004.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_004.tif",740
398.0,652.0,"D6_-1_2_1_Stitched[GFP 469,525]_005.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_005.tif",741
422.0,681.0,"D6_-1_2_1_Stitched[GFP 469,525]_006.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_006.tif",742
462.0,739.0,"D6_-1_2_1_Stitched[GFP 469,525]_007.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_007.tif",743
498.0,875.0,"D6_-1_2_1_Stitched[GFP 469,525]_008.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_008.tif",744
551.0,925.0,"D6_-1_2_1_Stitched[GFP 469,525]_009.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_009.tif",745
586.0,1061.0,"D6_-1_2_1_Stitched[GFP 469,525]_010.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_010.tif",746
638.0,1240.0,"D6_-1_2_1_Stitched[GFP 469,525]_011.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_011.tif",747
685.0,1364.0,"D6_-1_2_1_Stitched[GFP 469,525]_012.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_012.tif",748
746.0,1563.0,"D6_-1_2_1_Stitched[GFP 469,525]_013.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_013.tif",749
815.0,1750.0,"D6_-1_2_1_Stitched[GFP 469,525]_014.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_014.tif",750
862.0,1892.0,"D6_-1_2_1_Stitched[GFP 469,525]_015.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_015.tif",751
917.0,2142.0,"D6_-1_2_1_Stitched[GFP 469,525]_016.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_016.tif",752
980.0,2366.0,"D6_-1_2_1_Stitched[GFP 469,525]_017.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_017.tif",753
1076.0,2797.0,"D6_-1_2_1_Stitched[GFP 469,525]_018.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_018.tif",754
1140.0,2909.0,"D6_-1_2_1_Stitched[GFP 469,525]_019.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_019.tif",755
1180.0,3271.0,"D6_-1_2_1_Stitched[GFP 469,525]_020.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_020.tif",756
1233.0,3443.0,"D6_-1_2_1_Stitched[GFP 469,525]_021.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_021.tif",757
1261.0,3663.0,"D6_-1_2_1_Stitched[GFP 469,525]_022.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_022.tif",758
1271.0,3939.0,"D6_-1_2_1_Stitched[GFP 469,525]_023.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_023.tif",759
1250.0,4191.0,"D6_-1_2_1_Stitched[GFP 469,525]_024.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_024.tif",760
1296.0,4421.0,"D6_-1_2_1_Stitched[GFP 469,525]_025.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_025.tif",761
1216.0,4467.0,"D6_-1_2_1_Stitched[GFP 469,525]_026.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_026.tif",762
1196.0,4825.0,"D6_-1_2_1_Stitched[GFP 469,525]_027.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_027.tif",763
1125.0,4760.0,"D6_-1_2_1_Stitched[GFP 469,525]_028.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_028.tif",764
1060.0,4789.0,"D6_-1_2_1_Stitched[GFP 469,525]_029.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_029.tif",765
991.0,4777.0,"D6_-1_2_1_Stitched[GFP 469,525]_030.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_030.tif",766
848.0,4963.0,"D6_-1_2_1_Stitched[GFP 469,525]_031.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_031.tif",767
757.0,4749.0,"D6_-1_2_1_Stitched[GFP 469,525]_032.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_032.tif",768
423.0,206.0,"D7_-1_2_1_Stitched[GFP 469,525]_001.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_001.tif",769
489.0,275.0,"D7_-1_2_1_Stitched[GFP 469,525]_002.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_002.tif",770
508.0,303.0,"D7_-1_2_1_Stitched[GFP 469,525]_003.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_003.tif",771
532.0,318.0,"D7_-1_2_1_Stitched[GFP 469,525]_004.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_004.tif",772
568.0,442.0,"D7_-1_2_1_Stitched[GFP 469,525]_005.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_005.tif",773
629.0,354.0,"D7_-1_2_1_Stitched[GFP 469,525]_006.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_006.tif",774
700.0,397.0,"D7_-1_2_1_Stitched[GFP 469,525]_007.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_007.tif",775
761.0,450.0,"D7_-1_2_1_Stitched[GFP 469,525]_008.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_008.tif",776
840.0,511.0,"D7_-1_2_1_Stitched[GFP 469,525]_009.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_009.tif",777
898.0,570.0,"D7_-1_2_1_Stitched[GFP 469,525]_010.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_010.tif",778
1045.0,822.0,"D7_-1_2_1_Stitched[GFP 469,525]_011.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_011.tif",779
1121.0,684.0,"D7_-1_2_1_Stitched[GFP 469,525]_012.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_012.tif",780
1195.0,761.0,"D7_-1_2_1_Stitched[GFP 469,525]_013.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_013.tif",781
1262.0,879.0,"D7_-1_2_1_Stitched[GFP 469,525]_014.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_014.tif",782
1348.0,985.0,"D7_-1_2_1_Stitched[GFP 469,525]_015.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_015.tif",783
1542.0,1269.0,"D7_-1_2_1_Stitched[GFP 469,525]_016.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_016.tif",784
1670.0,1390.0,"D7_-1_2_1_Stitched[GFP 469,525]_017.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_017.tif",785
1647.0,1378.0,"D7_-1_2_1_Stitched[GFP 469,525]_018.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_018.tif",786
1772.0,1508.0,"D7_-1_2_1_Stitched[GFP 469,525]_019.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_019.tif",787
1812.0,1645.0,"D7_-1_2_1_Stitched[GFP 469,525]_020.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_020.tif",788
1968.0,1958.0,"D7_-1_2_1_Stitched[GFP 469,525]_021.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_021.tif",789
2021.0,2029.0,"D7_-1_2_1_Stitched[GFP 469,525]_022.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_022.tif",790
2086.0,2257.0,"D7_-1_2_1_Stitched[GFP 469,525]_023.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_023.tif",791
2073.0,2443.0,"D7_-1_2_1_Stitched[GFP 469,525]_024.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_024.tif",792
2115.0,2590.0,"D7_-1_2_1_Stitched[GFP 469,525]_025.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_025.tif",793
2028.0,2741.0,"D7_-1_2_1_Stitched[GFP 469,525]_026.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_026.tif",794
1904.0,2805.0,"D7_-1_2_1_Stitched[GFP 469,525]_027.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_027.tif",795
1848.0,2983.0,"D7_-1_2_1_Stitched[GFP 469,525]_028.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_028.tif",796
1678.0,3020.0,"D7_-1_2_1_Stitched[GFP 469,525]_029.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_029.tif",797
1632.0,3132.0,"D7_-1_2_1_Stitched[GFP 469,525]_030.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_030.tif",798
1516.0,3412.0,"D7_-1_2_1_Stitched[GFP 469,525]_031.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_031.tif",799
1299.0,3355.0,"D7_-1_2_1_Stitched[GFP 469,525]_032.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_032.tif",800
495.0,63.0,"D8_-1_2_1_Stitched[GFP 469,525]_001.tif","D8_-1_3_1_Stitched[Texas Red 586,647]_001.tif",801
580.0,83.0,"D8_-1_2_1_Stitched[GFP 469,525]_002.tif","D8_-1_3_1_Stitched[Texas Red 586,647]_002.tif",802
642.0,209.0,"D8_-1_2_1_Stitched[GFP 469,525]_003.tif","D8_-1_3_1_Stitched[Texas Red 586,647]_003.tif",803
675.0,95.0,"D8_-1_2_1_Stitched[GFP 469,525]_004.tif","D8_-1_3_1_Stitched[Texas Red 586,647]_004.tif",804
722.0,116.0,"D8_-1_2_1_Stitched[GFP 469,525]_005.tif","D8_-1_3_1_Stitched[Texas Red 586,647]_005.tif",805
747.0,113.0,"D8_-1_2_1_Stitched[GFP 469,525]_006.tif","D8_-1_3_1_Stitched[Texas Red 586,647]_006.tif",806
856.0,139.0,"D8_-1_2_1_Stitched[GFP 469,525]_007.tif","D8_-1_3_1_Stitched[Texas Red 586,647]_007.tif",807
954.0,146.0,"D8_-1_2_1_Stitched[GFP 469,525]_008.tif","D8_-1_3_1_Stitched[Texas Red 586,647]_008.tif",808
1051.0,187.0,"D8_-1_2_1_Stitched[GFP 469,525]_009.tif","D8_-1_3_1_Stitched[Texas Red 586,647]_009.tif",809
1127.0,183.0,"D8_-1_2_1_Stitched[GFP 469,525]_010.tif","D8_-1_3_1_Stitched[Texas Red 586,647]_010.tif",810
1231.0,224.0,"D8_-1_2_1_Stitched[GFP 469,525]_011.tif","D8_-1_3_1_Stitched[Texas Red 586,647]_011.tif",811
1359.0,233.0,"D8_-1_2_1_Stitched[GFP 469,525]_012.tif","D8_-1_3_1_Stitched[Texas Red 586,647]_012.tif",812
1496.0,263.0,"D8_-1_2_1_Stitched[GFP 469,525]_013.tif","D8_-1_3_1_Stitched[Texas Red 586,647]_013.tif",813
1659.0,307.0,"D8_-1_2_1_Stitched[GFP 469,525]_014.tif","D8_-1_3_1_Stitched[Texas Red 586,647]_014.tif",814
1759.0,372.0,"D8_-1_2_1_Stitched[GFP 469,525]_015.tif","D8_-1_3_1_Stitched[Texas Red 586,647]_015.tif",815
1893.0,392.0,"D8_-1_2_1_Stitched[GFP 469,525]_016.tif","D8_-1_3_1_Stitched[Texas Red 586,647]_016.tif",816
2041.0,479.0,"D8_-1_2_1_Stitched[GFP 469,525]_017.tif","D8_-1_3_1_Stitched[Texas Red 586,647]_017.tif",817
2188.0,496.0,"D8_-1_2_1_Stitched[GFP 469,525]_018.tif","D8_-1_3_1_Stitched[Texas Red 586,647]_018.tif",818
2316.0,577.0,"D8_-1_2_1_Stitched[GFP 469,525]_019.tif","D8_-1_3_1_Stitched[Texas Red 586,647]_019.tif",819
2483.0,652.0,"D8_-1_2_1_Stitched[GFP 469,525]_020.tif","D8_-1_3_1_Stitched[Texas Red 586,647]_020.tif",820
2511.0,641.0,"D8_-1_2_1_Stitched[GFP 469,525]_021.tif","D8_-1_3_1_Stitched[Texas Red 586,647]_021.tif",821
2640.0,755.0,"D8_-1_2_1_Stitched[GFP 469,525]_022.tif","D8_-1_3_1_Stitched[Texas Red 586,647]_022.tif",822
2687.0,824.0,"D8_-1_2_1_Stitched[GFP 469,525]_023.tif","D8_-1_3_1_Stitched[Texas Red 586,647]_023.tif",823
2805.0,892.0,"D8_-1_2_1_Stitched[GFP 469,525]_024.tif","D8_-1_3_1_Stitched[Texas Red 586,647]_024.tif",824
