Count_gfp_objects,Count_rfp_objects,FileName_gfp,FileName_rfp,ImageNumber
1.0,4555.0,"D2_-1_2_1_Stitched[GFP 469,525]_021.tif","D2_-1_3_1_Stitched[Texas Red 586,647]_021.tif",629
2.0,4864.0,"D2_-1_2_1_Stitched[GFP 469,525]_022.tif","D2_-1_3_1_Stitched[Texas Red 586,647]_022.tif",630
6.0,4929.0,"D2_-1_2_1_Stitched[GFP 469,525]_023.tif","D2_-1_3_1_Stitched[Texas Red 586,647]_023.tif",631
6.0,5058.0,"D2_-1_2_1_Stitched[GFP 469,525]_024.tif","D2_-1_3_1_Stitched[Texas Red 586,647]_024.tif",632
3.0,5230.0,"D2_-1_2_1_Stitched[GFP 469,525]_025.tif","D2_-1_3_1_Stitched[Texas Red 586,647]_025.tif",633
8.0,5400.0,"D2_-1_2_1_Stitched[GFP 469,525]_026.tif","D2_-1_3_1_Stitched[Texas Red 586,647]_026.tif",634
8.0,5502.0,"D2_-1_2_1_Stitched[GFP 469,525]_027.tif","D2_-1_3_1_Stitched[Texas Red 586,647]_027.tif",635
16.0,5602.0,"D2_-1_2_1_Stitched[GFP 469,525]_028.tif","D2_-1_3_1_Stitched[Texas Red 586,647]_028.tif",636
13.0,5369.0,"D2_-1_2_1_Stitched[GFP 469,525]_029.tif","D2_-1_3_1_Stitched[Texas Red 586,647]_029.tif",637
13.0,5553.0,"D2_-1_2_1_Stitched[GFP 469,525]_030.tif","D2_-1_3_1_Stitched[Texas Red 586,647]_030.tif",638
22.0,5368.0,"D2_-1_2_1_Stitched[GFP 469,525]_031.tif","D2_-1_3_1_Stitched[Texas Red 586,647]_031.tif",639
28.0,5600.0,"D2_-1_2_1_Stitched[GFP 469,525]_032.tif","D2_-1_3_1_Stitched[Texas Red 586,647]_032.tif",640
55.0,627.0,"D3_-1_2_1_Stitched[GFP 469,525]_001.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_001.tif",641
41.0,752.0,"D3_-1_2_1_Stitched[GFP 469,525]_002.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_002.tif",642
32.0,821.0,"D3_-1_2_1_Stitched[GFP 469,525]_003.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_003.tif",643
32.0,920.0,"D3_-1_2_1_Stitched[GFP 469,525]_004.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_004.tif",644
33.0,980.0,"D3_-1_2_1_Stitched[GFP 469,525]_005.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_005.tif",645
39.0,1052.0,"D3_-1_2_1_Stitched[GFP 469,525]_006.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_006.tif",646
39.0,1157.0,"D3_-1_2_1_Stitched[GFP 469,525]_007.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_007.tif",647
44.0,1297.0,"D3_-1_2_1_Stitched[GFP 469,525]_008.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_008.tif",648
48.0,1482.0,"D3_-1_2_1_Stitched[GFP 469,525]_009.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_009.tif",649
58.0,1649.0,"D3_-1_2_1_Stitched[GFP 469,525]_010.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_010.tif",650
63.0,1828.0,"D3_-1_2_1_Stitched[GFP 469,525]_011.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_011.tif",651
66.0,2019.0,"D3_-1_2_1_Stitched[GFP 469,525]_012.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_012.tif",652
64.0,2246.0,"D3_-1_2_1_Stitched[GFP 469,525]_013.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_013.tif",653
72.0,2508.0,"D3_-1_2_1_Stitched[GFP 469,525]_014.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_014.tif",654
81.0,2861.0,"D3_-1_2_1_Stitched[GFP 469,525]_015.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_015.tif",655
94.0,3123.0,"D3_-1_2_1_Stitched[GFP 469,525]_016.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_016.tif",656
91.0,3345.0,"D3_-1_2_1_Stitched[GFP 469,525]_017.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_017.tif",657
101.0,3772.0,"D3_-1_2_1_Stitched[GFP 469,525]_018.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_018.tif",658
87.0,4132.0,"D3_-1_2_1_Stitched[GFP 469,525]_019.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_019.tif",659
80.0,4378.0,"D3_-1_2_1_Stitched[GFP 469,525]_020.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_020.tif",660
95.0,4549.0,"D3_-1_2_1_Stitched[GFP 469,525]_021.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_021.tif",661
80.0,4823.0,"D3_-1_2_1_Stitched[GFP 469,525]_022.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_022.tif",662
90.0,4983.0,"D3_-1_2_1_Stitched[GFP 469,525]_023.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_023.tif",663
75.0,5245.0,"D3_-1_2_1_Stitched[GFP 469,525]_024.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_024.tif",664
77.0,5555.0,"D3_-1_2_1_Stitched[GFP 469,525]_025.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_025.tif",665
68.0,5735.0,"D3_-1_2_1_Stitched[GFP 469,525]_026.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_026.tif",666
63.0,5750.0,"D3_-1_2_1_Stitched[GFP 469,525]_027.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_027.tif",667
49.0,5924.0,"D3_-1_2_1_Stitched[GFP 469,525]_028.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_028.tif",668
53.0,5652.0,"D3_-1_2_1_Stitched[GFP 469,525]_029.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_029.tif",669
45.0,5851.0,"D3_-1_2_1_Stitched[GFP 469,525]_030.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_030.tif",670
34.0,5808.0,"D3_-1_2_1_Stitched[GFP 469,525]_031.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_031.tif",671
46.0,5905.0,"D3_-1_2_1_Stitched[GFP 469,525]_032.tif","D3_-1_3_1_Stitched[Texas Red 586,647]_032.tif",672
90.0,557.0,"D4_-1_2_1_Stitched[GFP 469,525]_001.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_001.tif",673
80.0,706.0,"D4_-1_2_1_Stitched[GFP 469,525]_002.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_002.tif",674
80.0,760.0,"D4_-1_2_1_Stitched[GFP 469,525]_003.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_003.tif",675
85.0,804.0,"D4_-1_2_1_Stitched[GFP 469,525]_004.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_004.tif",676
86.0,896.0,"D4_-1_2_1_Stitched[GFP 469,525]_005.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_005.tif",677
93.0,956.0,"D4_-1_2_1_Stitched[GFP 469,525]_006.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_006.tif",678
108.0,1045.0,"D4_-1_2_1_Stitched[GFP 469,525]_007.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_007.tif",679
123.0,1199.0,"D4_-1_2_1_Stitched[GFP 469,525]_008.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_008.tif",680
140.0,1310.0,"D4_-1_2_1_Stitched[GFP 469,525]_009.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_009.tif",681
141.0,1493.0,"D4_-1_2_1_Stitched[GFP 469,525]_010.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_010.tif",682
141.0,1598.0,"D4_-1_2_1_Stitched[GFP 469,525]_011.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_011.tif",683
157.0,1814.0,"D4_-1_2_1_Stitched[GFP 469,525]_012.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_012.tif",684
175.0,2000.0,"D4_-1_2_1_Stitched[GFP 469,525]_013.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_013.tif",685
182.0,2251.0,"D4_-1_2_1_Stitched[GFP 469,525]_014.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_014.tif",686
193.0,2522.0,"D4_-1_2_1_Stitched[GFP 469,525]_015.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_015.tif",687
204.0,2787.0,"D4_-1_2_1_Stitched[GFP 469,525]_016.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_016.tif",688
199.0,2926.0,"D4_-1_2_1_Stitched[GFP 469,525]_017.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_017.tif",689
209.0,3364.0,"D4_-1_2_1_Stitched[GFP 469,525]_018.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_018.tif",690
203.0,3568.0,"D4_-1_2_1_Stitched[GFP 469,525]_019.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_019.tif",691
212.0,3896.0,"D4_-1_2_1_Stitched[GFP 469,525]_020.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_020.tif",692
205.0,4236.0,"D4_-1_2_1_Stitched[GFP 469,525]_021.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_021.tif",693
196.0,4472.0,"D4_-1_2_1_Stitched[GFP 469,525]_022.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_022.tif",694
186.0,4545.0,"D4_-1_2_1_Stitched[GFP 469,525]_023.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_023.tif",695
182.0,4749.0,"D4_-1_2_1_Stitched[GFP 469,525]_024.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_024.tif",696
191.0,4982.0,"D4_-1_2_1_Stitched[GFP 469,525]_025.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_025.tif",697
177.0,5246.0,"D4_-1_2_1_Stitched[GFP 469,525]_026.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_026.tif",698
162.0,5265.0,"D4_-1_2_1_Stitched[GFP 469,525]_027.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_027.tif",699
135.0,5179.0,"D4_-1_2_1_Stitched[GFP 469,525]_028.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_028.tif",700
123.0,5455.0,"D4_-1_2_1_Stitched[GFP 469,525]_029.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_029.tif",701
116.0,5378.0,"D4_-1_2_1_Stitched[GFP 469,525]_030.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_030.tif",702
109.0,5344.0,"D4_-1_2_1_Stitched[GFP 469,525]_031.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_031.tif",703
94.0,5581.0,"D4_-1_2_1_Stitched[GFP 469,525]_032.tif","D4_-1_3_1_Stitched[Texas Red 586,647]_032.tif",704
220.0,515.0,"D5_-1_2_1_Stitched[GFP 469,525]_001.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_001.tif",705
195.0,597.0,"D5_-1_2_1_Stitched[GFP 469,525]_002.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_002.tif",706
203.0,673.0,"D5_-1_2_1_Stitched[GFP 469,525]_003.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_003.tif",707
210.0,700.0,"D5_-1_2_1_Stitched[GFP 469,525]_004.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_004.tif",708
223.0,780.0,"D5_-1_2_1_Stitched[GFP 469,525]_005.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_005.tif",709
234.0,856.0,"D5_-1_2_1_Stitched[GFP 469,525]_006.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_006.tif",710
244.0,878.0,"D5_-1_2_1_Stitched[GFP 469,525]_007.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_007.tif",711
269.0,1042.0,"D5_-1_2_1_Stitched[GFP 469,525]_008.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_008.tif",712
291.0,1188.0,"D5_-1_2_1_Stitched[GFP 469,525]_009.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_009.tif",713
312.0,1290.0,"D5_-1_2_1_Stitched[GFP 469,525]_010.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_010.tif",714
333.0,1449.0,"D5_-1_2_1_Stitched[GFP 469,525]_011.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_011.tif",715
342.0,1573.0,"D5_-1_2_1_Stitched[GFP 469,525]_012.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_012.tif",716
381.0,1848.0,"D5_-1_2_1_Stitched[GFP 469,525]_013.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_013.tif",717
401.0,2061.0,"D5_-1_2_1_Stitched[GFP 469,525]_014.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_014.tif",718
415.0,2244.0,"D5_-1_2_1_Stitched[GFP 469,525]_015.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_015.tif",719
438.0,2526.0,"D5_-1_2_1_Stitched[GFP 469,525]_016.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_016.tif",720
482.0,2856.0,"D5_-1_2_1_Stitched[GFP 469,525]_017.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_017.tif",721
466.0,3160.0,"D5_-1_2_1_Stitched[GFP 469,525]_018.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_018.tif",722
485.0,3444.0,"D5_-1_2_1_Stitched[GFP 469,525]_019.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_019.tif",723
485.0,3732.0,"D5_-1_2_1_Stitched[GFP 469,525]_020.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_020.tif",724
496.0,3979.0,"D5_-1_2_1_Stitched[GFP 469,525]_021.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_021.tif",725
488.0,4290.0,"D5_-1_2_1_Stitched[GFP 469,525]_022.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_022.tif",726
504.0,4526.0,"D5_-1_2_1_Stitched[GFP 469,525]_023.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_023.tif",727
480.0,4757.0,"D5_-1_2_1_Stitched[GFP 469,525]_024.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_024.tif",728
453.0,4932.0,"D5_-1_2_1_Stitched[GFP 469,525]_025.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_025.tif",729
435.0,5120.0,"D5_-1_2_1_Stitched[GFP 469,525]_026.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_026.tif",730
428.0,5324.0,"D5_-1_2_1_Stitched[GFP 469,525]_027.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_027.tif",731
385.0,5300.0,"D5_-1_2_1_Stitched[GFP 469,525]_028.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_028.tif",732
355.0,5477.0,"D5_-1_2_1_Stitched[GFP 469,525]_029.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_029.tif",733
309.0,5440.0,"D5_-1_2_1_Stitched[GFP 469,525]_030.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_030.tif",734
262.0,5429.0,"D5_-1_2_1_Stitched[GFP 469,525]_031.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_031.tif",735
248.0,5441.0,"D5_-1_2_1_Stitched[GFP 469,525]_032.tif","D5_-1_3_1_Stitched[Texas Red 586,647]_032.tif",736
278.0,316.0,"D6_-1_2_1_Stitched[GFP 469,525]_001.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_001.tif",737
302.0,377.0,"D6_-1_2_1_Stitched[GFP 469,525]_002.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_002.tif",738
319.0,415.0,"D6_-1_2_1_Stitched[GFP 469,525]_003.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_003.tif",739
336.0,619.0,"D6_-1_2_1_Stitched[GFP 469,525]_004.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_004.tif",740
347.0,631.0,"D6_-1_2_1_Stitched[GFP 469,525]_005.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_005.tif",741
366.0,537.0,"D6_-1_2_1_Stitched[GFP 469,525]_006.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_006.tif",742
406.0,597.0,"D6_-1_2_1_Stitched[GFP 469,525]_007.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_007.tif",743
459.0,679.0,"D6_-1_2_1_Stitched[GFP 469,525]_008.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_008.tif",744
503.0,783.0,"D6_-1_2_1_Stitched[GFP 469,525]_009.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_009.tif",745
552.0,841.0,"D6_-1_2_1_Stitched[GFP 469,525]_010.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_010.tif",746
550.0,950.0,"D6_-1_2_1_Stitched[GFP 469,525]_011.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_011.tif",747
604.0,1095.0,"D6_-1_2_1_Stitched[GFP 469,525]_012.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_012.tif",748
630.0,1156.0,"D6_-1_2_1_Stitched[GFP 469,525]_013.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_013.tif",749
708.0,1551.0,"D6_-1_2_1_Stitched[GFP 469,525]_014.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_014.tif",750
711.0,1498.0,"D6_-1_2_1_Stitched[GFP 469,525]_015.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_015.tif",751
744.0,1873.0,"D6_-1_2_1_Stitched[GFP 469,525]_016.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_016.tif",752
793.0,1937.0,"D6_-1_2_1_Stitched[GFP 469,525]_017.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_017.tif",753
825.0,2091.0,"D6_-1_2_1_Stitched[GFP 469,525]_018.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_018.tif",754
867.0,2324.0,"D6_-1_2_1_Stitched[GFP 469,525]_019.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_019.tif",755
878.0,2655.0,"D6_-1_2_1_Stitched[GFP 469,525]_020.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_020.tif",756
859.0,2862.0,"D6_-1_2_1_Stitched[GFP 469,525]_021.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_021.tif",757
852.0,3024.0,"D6_-1_2_1_Stitched[GFP 469,525]_022.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_022.tif",758
890.0,3399.0,"D6_-1_2_1_Stitched[GFP 469,525]_023.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_023.tif",759
925.0,3557.0,"D6_-1_2_1_Stitched[GFP 469,525]_024.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_024.tif",760
922.0,3641.0,"D6_-1_2_1_Stitched[GFP 469,525]_025.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_025.tif",761
878.0,3848.0,"D6_-1_2_1_Stitched[GFP 469,525]_026.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_026.tif",762
845.0,3985.0,"D6_-1_2_1_Stitched[GFP 469,525]_027.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_027.tif",763
793.0,4289.0,"D6_-1_2_1_Stitched[GFP 469,525]_028.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_028.tif",764
771.0,4283.0,"D6_-1_2_1_Stitched[GFP 469,525]_029.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_029.tif",765
705.0,4320.0,"D6_-1_2_1_Stitched[GFP 469,525]_030.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_030.tif",766
658.0,4424.0,"D6_-1_2_1_Stitched[GFP 469,525]_031.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_031.tif",767
580.0,4484.0,"D6_-1_2_1_Stitched[GFP 469,525]_032.tif","D6_-1_3_1_Stitched[Texas Red 586,647]_032.tif",768
375.0,195.0,"D7_-1_2_1_Stitched[GFP 469,525]_001.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_001.tif",769
444.0,232.0,"D7_-1_2_1_Stitched[GFP 469,525]_002.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_002.tif",770
464.0,250.0,"D7_-1_2_1_Stitched[GFP 469,525]_003.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_003.tif",771
502.0,294.0,"D7_-1_2_1_Stitched[GFP 469,525]_004.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_004.tif",772
530.0,426.0,"D7_-1_2_1_Stitched[GFP 469,525]_005.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_005.tif",773
564.0,323.0,"D7_-1_2_1_Stitched[GFP 469,525]_006.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_006.tif",774
631.0,346.0,"D7_-1_2_1_Stitched[GFP 469,525]_007.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_007.tif",775
664.0,398.0,"D7_-1_2_1_Stitched[GFP 469,525]_008.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_008.tif",776
741.0,459.0,"D7_-1_2_1_Stitched[GFP 469,525]_009.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_009.tif",777
800.0,533.0,"D7_-1_2_1_Stitched[GFP 469,525]_010.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_010.tif",778
874.0,567.0,"D7_-1_2_1_Stitched[GFP 469,525]_011.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_011.tif",779
922.0,618.0,"D7_-1_2_1_Stitched[GFP 469,525]_012.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_012.tif",780
941.0,700.0,"D7_-1_2_1_Stitched[GFP 469,525]_013.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_013.tif",781
1017.0,804.0,"D7_-1_2_1_Stitched[GFP 469,525]_014.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_014.tif",782
1124.0,894.0,"D7_-1_2_1_Stitched[GFP 469,525]_015.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_015.tif",783
1178.0,1053.0,"D7_-1_2_1_Stitched[GFP 469,525]_016.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_016.tif",784
1253.0,1208.0,"D7_-1_2_1_Stitched[GFP 469,525]_017.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_017.tif",785
1298.0,1275.0,"D7_-1_2_1_Stitched[GFP 469,525]_018.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_018.tif",786
1358.0,1476.0,"D7_-1_2_1_Stitched[GFP 469,525]_019.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_019.tif",787
1285.0,1501.0,"D7_-1_2_1_Stitched[GFP 469,525]_020.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_020.tif",788
1394.0,1768.0,"D7_-1_2_1_Stitched[GFP 469,525]_021.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_021.tif",789
1420.0,1922.0,"D7_-1_2_1_Stitched[GFP 469,525]_022.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_022.tif",790
1462.0,2197.0,"D7_-1_2_1_Stitched[GFP 469,525]_023.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_023.tif",791
1412.0,2302.0,"D7_-1_2_1_Stitched[GFP 469,525]_024.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_024.tif",792
1412.0,2501.0,"D7_-1_2_1_Stitched[GFP 469,525]_025.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_025.tif",793
1477.0,2871.0,"D7_-1_2_1_Stitched[GFP 469,525]_026.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_026.tif",794
1333.0,2861.0,"D7_-1_2_1_Stitched[GFP 469,525]_027.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_027.tif",795
1244.0,2992.0,"D7_-1_2_1_Stitched[GFP 469,525]_028.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_028.tif",796
1203.0,3246.0,"D7_-1_2_1_Stitched[GFP 469,525]_029.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_029.tif",797
1095.0,3269.0,"D7_-1_2_1_Stitched[GFP 469,525]_030.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_030.tif",798
1070.0,3307.0,"D7_-1_2_1_Stitched[GFP 469,525]_031.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_031.tif",799
1024.0,3577.0,"D7_-1_2_1_Stitched[GFP 469,525]_032.tif","D7_-1_3_1_Stitched[Texas Red 586,647]_032.tif",800
461.0,62.0,"D8_-1_2_1_Stitched[GFP 469,525]_001.tif","D8_-1_3_1_Stitched[Texas Red 586,647]_001.tif",801
525.0,78.0,"D8_-1_2_1_Stitched[GFP 469,525]_002.tif","D8_-1_3_1_Stitched[Texas Red 586,647]_002.tif",802
539.0,81.0,"D8_-1_2_1_Stitched[GFP 469,525]_003.tif","D8_-1_3_1_Stitched[Texas Red 586,647]_003.tif",803
567.0,89.0,"D8_-1_2_1_Stitched[GFP 469,525]_004.tif","D8_-1_3_1_Stitched[Texas Red 586,647]_004.tif",804
592.0,98.0,"D8_-1_2_1_Stitched[GFP 469,525]_005.tif","D8_-1_3_1_Stitched[Texas Red 586,647]_005.tif",805
639.0,115.0,"D8_-1_2_1_Stitched[GFP 469,525]_006.tif","D8_-1_3_1_Stitched[Texas Red 586,647]_006.tif",806
680.0,102.0,"D8_-1_2_1_Stitched[GFP 469,525]_007.tif","D8_-1_3_1_Stitched[Texas Red 586,647]_007.tif",807
752.0,111.0,"D8_-1_2_1_Stitched[GFP 469,525]_008.tif","D8_-1_3_1_Stitched[Texas Red 586,647]_008.tif",808
834.0,128.0,"D8_-1_2_1_Stitched[GFP 469,525]_009.tif","D8_-1_3_1_Stitched[Texas Red 586,647]_009.tif",809
897.0,147.0,"D8_-1_2_1_Stitched[GFP 469,525]_010.tif","D8_-1_3_1_Stitched[Texas Red 586,647]_010.tif",810
952.0,150.0,"D8_-1_2_1_Stitched[GFP 469,525]_011.tif","D8_-1_3_1_Stitched[Texas Red 586,647]_011.tif",811
1001.0,164.0,"D8_-1_2_1_Stitched[GFP 469,525]_012.tif","D8_-1_3_1_Stitched[Texas Red 586,647]_012.tif",812
1117.0,205.0,"D8_-1_2_1_Stitched[GFP 469,525]_013.tif","D8_-1_3_1_Stitched[Texas Red 586,647]_013.tif",813
1185.0,241.0,"D8_-1_2_1_Stitched[GFP 469,525]_014.tif","D8_-1_3_1_Stitched[Texas Red 586,647]_014.tif",814
1269.0,233.0,"D8_-1_2_1_Stitched[GFP 469,525]_015.tif","D8_-1_3_1_Stitched[Texas Red 586,647]_015.tif",815
1396.0,257.0,"D8_-1_2_1_Stitched[GFP 469,525]_016.tif","D8_-1_3_1_Stitched[Texas Red 586,647]_016.tif",816
1415.0,285.0,"D8_-1_2_1_Stitched[GFP 469,525]_017.tif","D8_-1_3_1_Stitched[Texas Red 586,647]_017.tif",817
1533.0,336.0,"D8_-1_2_1_Stitched[GFP 469,525]_018.tif","D8_-1_3_1_Stitched[Texas Red 586,647]_018.tif",818
1587.0,375.0,"D8_-1_2_1_Stitched[GFP 469,525]_019.tif","D8_-1_3_1_Stitched[Texas Red 586,647]_019.tif",819
1629.0,429.0,"D8_-1_2_1_Stitched[GFP 469,525]_020.tif","D8_-1_3_1_Stitched[Texas Red 586,647]_020.tif",820
1683.0,465.0,"D8_-1_2_1_Stitched[GFP 469,525]_021.tif","D8_-1_3_1_Stitched[Texas Red 586,647]_021.tif",821
1652.0,505.0,"D8_-1_2_1_Stitched[GFP 469,525]_022.tif","D8_-1_3_1_Stitched[Texas Red 586,647]_022.tif",822
