Count_gfp_objects,Count_rfp_objects,FileName_gfp,FileName_rfp,ImageNumber
82,4092,"F10_-1_2_1_Stitched[GFP 469,525]_024.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1064
75,4348,"F10_-1_2_1_Stitched[GFP 469,525]_025.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1065
3,782,"F11_-1_2_1_Stitched[GFP 469,525]_001.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1067
2,919,"F11_-1_2_1_Stitched[GFP 469,525]_002.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1068
2,1032,"F11_-1_2_1_Stitched[GFP 469,525]_003.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1069
3,1221,"F11_-1_2_1_Stitched[GFP 469,525]_004.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1070
3,1372,"F11_-1_2_1_Stitched[GFP 469,525]_005.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1071
3,1524,"F11_-1_2_1_Stitched[GFP 469,525]_006.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1072
3,1659,"F11_-1_2_1_Stitched[GFP 469,525]_007.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1073
3,1880,"F11_-1_2_1_Stitched[GFP 469,525]_008.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1074
3,2142,"F11_-1_2_1_Stitched[GFP 469,525]_009.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1075
3,2360,"F11_-1_2_1_Stitched[GFP 469,525]_010.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1076
3,2692,"F11_-1_2_1_Stitched[GFP 469,525]_011.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1077
4,2969,"F11_-1_2_1_Stitched[GFP 469,525]_012.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1078
4,3321,"F11_-1_2_1_Stitched[GFP 469,525]_013.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1079
5,3663,"F11_-1_2_1_Stitched[GFP 469,525]_014.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1080
5,3892,"F11_-1_2_1_Stitched[GFP 469,525]_015.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1081
5,4262,"F11_-1_2_1_Stitched[GFP 469,525]_016.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1082
5,4761,"F11_-1_2_1_Stitched[GFP 469,525]_017.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1083
6,5187,"F11_-1_2_1_Stitched[GFP 469,525]_018.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1084
6,5473,"F11_-1_2_1_Stitched[GFP 469,525]_019.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1085
5,5933,"F11_-1_2_1_Stitched[GFP 469,525]_020.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1086
5,6189,"F11_-1_2_1_Stitched[GFP 469,525]_021.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1087
5,6758,"F11_-1_2_1_Stitched[GFP 469,525]_022.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1088
7,7126,"F11_-1_2_1_Stitched[GFP 469,525]_023.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1089
6,7462,"F11_-1_2_1_Stitched[GFP 469,525]_024.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1090
7,7680,"F11_-1_2_1_Stitched[GFP 469,525]_025.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1091
33,600,"F2_-1_2_1_Stitched[GFP 469,525]_001.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1093
44,792,"F2_-1_2_1_Stitched[GFP 469,525]_002.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1094
47,910,"F2_-1_2_1_Stitched[GFP 469,525]_003.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1095
51,1016,"F2_-1_2_1_Stitched[GFP 469,525]_004.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1096
57,1185,"F2_-1_2_1_Stitched[GFP 469,525]_005.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1097
60,1244,"F2_-1_2_1_Stitched[GFP 469,525]_006.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1098
71,1440,"F2_-1_2_1_Stitched[GFP 469,525]_007.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1099
75,1681,"F2_-1_2_1_Stitched[GFP 469,525]_008.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1100
95,1909,"F2_-1_2_1_Stitched[GFP 469,525]_009.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1101
108,2164,"F2_-1_2_1_Stitched[GFP 469,525]_010.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1102
125,2342,"F2_-1_2_1_Stitched[GFP 469,525]_011.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1103
153,2757,"F2_-1_2_1_Stitched[GFP 469,525]_012.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1104
171,3049,"F2_-1_2_1_Stitched[GFP 469,525]_013.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1105
185,3433,"F2_-1_2_1_Stitched[GFP 469,525]_014.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1106
216,3872,"F2_-1_2_1_Stitched[GFP 469,525]_015.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1107
224,4304,"F2_-1_2_1_Stitched[GFP 469,525]_016.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1108
246,4826,"F2_-1_2_1_Stitched[GFP 469,525]_017.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1109
254,5118,"F2_-1_2_1_Stitched[GFP 469,525]_018.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1110
294,5565,"F2_-1_2_1_Stitched[GFP 469,525]_019.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1111
329,6202,"F2_-1_2_1_Stitched[GFP 469,525]_020.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1112
374,6553,"F2_-1_2_1_Stitched[GFP 469,525]_021.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1113
372,6704,"F2_-1_2_1_Stitched[GFP 469,525]_022.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1114
391,7161,"F2_-1_2_1_Stitched[GFP 469,525]_023.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1115
434,7504,"F2_-1_2_1_Stitched[GFP 469,525]_024.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1116
466,7925,"F2_-1_2_1_Stitched[GFP 469,525]_025.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1117
18,513,"F3_-1_2_1_Stitched[GFP 469,525]_001.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1119
32,747,"F3_-1_2_1_Stitched[GFP 469,525]_002.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1120
35,865,"F3_-1_2_1_Stitched[GFP 469,525]_003.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1121
39,1029,"F3_-1_2_1_Stitched[GFP 469,525]_004.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1122
43,1137,"F3_-1_2_1_Stitched[GFP 469,525]_005.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1123
50,1273,"F3_-1_2_1_Stitched[GFP 469,525]_006.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1124
52,1394,"F3_-1_2_1_Stitched[GFP 469,525]_007.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1125
65,1658,"F3_-1_2_1_Stitched[GFP 469,525]_008.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1126
71,1897,"F3_-1_2_1_Stitched[GFP 469,525]_009.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1127
79,2155,"F3_-1_2_1_Stitched[GFP 469,525]_010.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1128
90,2404,"F3_-1_2_1_Stitched[GFP 469,525]_011.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1129
107,2670,"F3_-1_2_1_Stitched[GFP 469,525]_012.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1130
122,3032,"F3_-1_2_1_Stitched[GFP 469,525]_013.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1131
134,3381,"F3_-1_2_1_Stitched[GFP 469,525]_014.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1132
152,3727,"F3_-1_2_1_Stitched[GFP 469,525]_015.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1133
184,4298,"F3_-1_2_1_Stitched[GFP 469,525]_016.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1134
184,4799,"F3_-1_2_1_Stitched[GFP 469,525]_017.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1135
214,5207,"F3_-1_2_1_Stitched[GFP 469,525]_018.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1136
232,5699,"F3_-1_2_1_Stitched[GFP 469,525]_019.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1137
252,6039,"F3_-1_2_1_Stitched[GFP 469,525]_020.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1138
283,6469,"F3_-1_2_1_Stitched[GFP 469,525]_021.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1139
296,7045,"F3_-1_2_1_Stitched[GFP 469,525]_022.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1140
335,7365,"F3_-1_2_1_Stitched[GFP 469,525]_023.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1141
342,7554,"F3_-1_2_1_Stitched[GFP 469,525]_024.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1142
371,7812,"F3_-1_2_1_Stitched[GFP 469,525]_025.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1143
33,522,"F4_-1_2_1_Stitched[GFP 469,525]_001.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1145
44,671,"F4_-1_2_1_Stitched[GFP 469,525]_002.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1146
49,793,"F4_-1_2_1_Stitched[GFP 469,525]_003.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1147
58,939,"F4_-1_2_1_Stitched[GFP 469,525]_004.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1148
61,1015,"F4_-1_2_1_Stitched[GFP 469,525]_005.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1149
68,1135,"F4_-1_2_1_Stitched[GFP 469,525]_006.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1150
75,1319,"F4_-1_2_1_Stitched[GFP 469,525]_007.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1151
83,1424,"F4_-1_2_1_Stitched[GFP 469,525]_008.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1152
98,1617,"F4_-1_2_1_Stitched[GFP 469,525]_009.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1153
110,1777,"F4_-1_2_1_Stitched[GFP 469,525]_010.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1154
135,2102,"F4_-1_2_1_Stitched[GFP 469,525]_011.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1155
136,2297,"F4_-1_2_1_Stitched[GFP 469,525]_012.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1156
166,2590,"F4_-1_2_1_Stitched[GFP 469,525]_013.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1157
192,2925,"F4_-1_2_1_Stitched[GFP 469,525]_014.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1158
208,3219,"F4_-1_2_1_Stitched[GFP 469,525]_015.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1159
234,3677,"F4_-1_2_1_Stitched[GFP 469,525]_016.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1160
263,4060,"F4_-1_2_1_Stitched[GFP 469,525]_017.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1161
298,4509,"F4_-1_2_1_Stitched[GFP 469,525]_018.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1162
333,4995,"F4_-1_2_1_Stitched[GFP 469,525]_019.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1163
377,5293,"F4_-1_2_1_Stitched[GFP 469,525]_020.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1164
408,5942,"F4_-1_2_1_Stitched[GFP 469,525]_021.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1165
443,5896,"F4_-1_2_1_Stitched[GFP 469,525]_022.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1166
489,6439,"F4_-1_2_1_Stitched[GFP 469,525]_023.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1167
509,6304,"F4_-1_2_1_Stitched[GFP 469,525]_024.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1168
598,7221,"F4_-1_2_1_Stitched[GFP 469,525]_025.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1169
34,555,"F5_-1_2_1_Stitched[GFP 469,525]_001.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1171
40,713,"F5_-1_2_1_Stitched[GFP 469,525]_002.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1172
37,801,"F5_-1_2_1_Stitched[GFP 469,525]_003.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1173
42,910,"F5_-1_2_1_Stitched[GFP 469,525]_004.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1174
47,982,"F5_-1_2_1_Stitched[GFP 469,525]_005.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1175
55,1118,"F5_-1_2_1_Stitched[GFP 469,525]_006.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1176
70,1240,"F5_-1_2_1_Stitched[GFP 469,525]_007.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1177
76,1429,"F5_-1_2_1_Stitched[GFP 469,525]_008.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1178
80,1649,"F5_-1_2_1_Stitched[GFP 469,525]_009.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1179
101,1808,"F5_-1_2_1_Stitched[GFP 469,525]_010.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1180
128,2026,"F5_-1_2_1_Stitched[GFP 469,525]_011.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1181
130,2280,"F5_-1_2_1_Stitched[GFP 469,525]_012.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1182
145,2654,"F5_-1_2_1_Stitched[GFP 469,525]_013.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1183
169,2925,"F5_-1_2_1_Stitched[GFP 469,525]_014.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1184
195,3248,"F5_-1_2_1_Stitched[GFP 469,525]_015.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1185
225,3680,"F5_-1_2_1_Stitched[GFP 469,525]_016.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1186
256,4126,"F5_-1_2_1_Stitched[GFP 469,525]_017.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1187
273,4648,"F5_-1_2_1_Stitched[GFP 469,525]_018.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1188
291,4963,"F5_-1_2_1_Stitched[GFP 469,525]_019.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1189
354,5425,"F5_-1_2_1_Stitched[GFP 469,525]_020.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1190
416,5807,"F5_-1_2_1_Stitched[GFP 469,525]_021.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1191
436,6216,"F5_-1_2_1_Stitched[GFP 469,525]_022.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1192
467,6663,"F5_-1_2_1_Stitched[GFP 469,525]_023.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1193
497,6871,"F5_-1_2_1_Stitched[GFP 469,525]_024.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1194
563,7266,"F5_-1_2_1_Stitched[GFP 469,525]_025.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1195
32,562,"F6_-1_2_1_Stitched[GFP 469,525]_001.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1197
39,654,"F6_-1_2_1_Stitched[GFP 469,525]_002.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1198
41,798,"F6_-1_2_1_Stitched[GFP 469,525]_003.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1199
47,920,"F6_-1_2_1_Stitched[GFP 469,525]_004.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1200
53,1034,"F6_-1_2_1_Stitched[GFP 469,525]_005.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1201
60,1126,"F6_-1_2_1_Stitched[GFP 469,525]_006.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1202
62,1257,"F6_-1_2_1_Stitched[GFP 469,525]_007.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1203
76,1446,"F6_-1_2_1_Stitched[GFP 469,525]_008.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1204
81,1631,"F6_-1_2_1_Stitched[GFP 469,525]_009.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1205
87,1849,"F6_-1_2_1_Stitched[GFP 469,525]_010.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1206
102,2100,"F6_-1_2_1_Stitched[GFP 469,525]_011.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1207
124,2350,"F6_-1_2_1_Stitched[GFP 469,525]_012.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1208
137,2662,"F6_-1_2_1_Stitched[GFP 469,525]_013.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1209
151,3042,"F6_-1_2_1_Stitched[GFP 469,525]_014.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1210
167,3350,"F6_-1_2_1_Stitched[GFP 469,525]_015.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1211
177,3697,"F6_-1_2_1_Stitched[GFP 469,525]_016.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1212
200,4040,"F6_-1_2_1_Stitched[GFP 469,525]_017.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1213
230,4439,"F6_-1_2_1_Stitched[GFP 469,525]_018.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1214
254,4725,"F6_-1_2_1_Stitched[GFP 469,525]_019.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1215
262,5047,"F6_-1_2_1_Stitched[GFP 469,525]_020.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1216
290,5305,"F6_-1_2_1_Stitched[GFP 469,525]_021.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1217
317,5947,"F6_-1_2_1_Stitched[GFP 469,525]_022.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1218
352,5960,"F6_-1_2_1_Stitched[GFP 469,525]_023.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1219
365,6182,"F6_-1_2_1_Stitched[GFP 469,525]_024.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1220
404,6472,"F6_-1_2_1_Stitched[GFP 469,525]_025.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1221
28,580,"F7_-1_2_1_Stitched[GFP 469,525]_001.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1223
37,711,"F7_-1_2_1_Stitched[GFP 469,525]_002.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1224
41,812,"F7_-1_2_1_Stitched[GFP 469,525]_003.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1225
47,967,"F7_-1_2_1_Stitched[GFP 469,525]_004.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1226
53,1058,"F7_-1_2_1_Stitched[GFP 469,525]_005.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1227
57,1204,"F7_-1_2_1_Stitched[GFP 469,525]_006.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1228
61,1318,"F7_-1_2_1_Stitched[GFP 469,525]_007.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1229
69,1470,"F7_-1_2_1_Stitched[GFP 469,525]_008.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1230
78,1648,"F7_-1_2_1_Stitched[GFP 469,525]_009.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1231
80,1925,"F7_-1_2_1_Stitched[GFP 469,525]_010.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1232
98,2103,"F7_-1_2_1_Stitched[GFP 469,525]_011.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1233
108,2343,"F7_-1_2_1_Stitched[GFP 469,525]_012.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1234
112,2572,"F7_-1_2_1_Stitched[GFP 469,525]_013.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1235
120,2923,"F7_-1_2_1_Stitched[GFP 469,525]_014.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1236
138,3215,"F7_-1_2_1_Stitched[GFP 469,525]_015.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1237
156,3576,"F7_-1_2_1_Stitched[GFP 469,525]_016.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1238
164,4043,"F7_-1_2_1_Stitched[GFP 469,525]_017.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1239
190,4328,"F7_-1_2_1_Stitched[GFP 469,525]_018.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1240
206,4808,"F7_-1_2_1_Stitched[GFP 469,525]_019.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1241
227,4882,"F7_-1_2_1_Stitched[GFP 469,525]_020.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1242
240,5366,"F7_-1_2_1_Stitched[GFP 469,525]_021.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1243
272,5821,"F7_-1_2_1_Stitched[GFP 469,525]_022.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1244
296,6068,"F7_-1_2_1_Stitched[GFP 469,525]_023.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1245
309,6389,"F7_-1_2_1_Stitched[GFP 469,525]_024.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1246
309,6628,"F7_-1_2_1_Stitched[GFP 469,525]_025.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1247
34,604,"F8_-1_2_1_Stitched[GFP 469,525]_001.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1249
42,702,"F8_-1_2_1_Stitched[GFP 469,525]_002.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1250
42,810,"F8_-1_2_1_Stitched[GFP 469,525]_003.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1251
43,974,"F8_-1_2_1_Stitched[GFP 469,525]_004.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1252
48,1057,"F8_-1_2_1_Stitched[GFP 469,525]_005.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1253
57,1201,"F8_-1_2_1_Stitched[GFP 469,525]_006.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1254
53,1259,"F8_-1_2_1_Stitched[GFP 469,525]_007.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1255
58,1415,"F8_-1_2_1_Stitched[GFP 469,525]_008.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1256
64,1599,"F8_-1_2_1_Stitched[GFP 469,525]_009.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1257
75,1809,"F8_-1_2_1_Stitched[GFP 469,525]_010.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1258
90,1999,"F8_-1_2_1_Stitched[GFP 469,525]_011.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1259
87,2227,"F8_-1_2_1_Stitched[GFP 469,525]_012.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1260
92,2439,"F8_-1_2_1_Stitched[GFP 469,525]_013.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1261
101,2671,"F8_-1_2_1_Stitched[GFP 469,525]_014.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1262
115,2920,"F8_-1_2_1_Stitched[GFP 469,525]_015.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1263
129,3171,"F8_-1_2_1_Stitched[GFP 469,525]_016.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1264
136,3520,"F8_-1_2_1_Stitched[GFP 469,525]_017.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1265
141,3665,"F8_-1_2_1_Stitched[GFP 469,525]_018.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1266
155,3970,"F8_-1_2_1_Stitched[GFP 469,525]_019.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1267
181,4215,"F8_-1_2_1_Stitched[GFP 469,525]_020.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1268
188,4387,"F8_-1_2_1_Stitched[GFP 469,525]_021.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1269
186,4643,"F8_-1_2_1_Stitched[GFP 469,525]_022.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1270
168,4780,"F8_-1_2_1_Stitched[GFP 469,525]_023.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1271
172,5127,"F8_-1_2_1_Stitched[GFP 469,525]_024.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1272
178,5260,"F8_-1_2_1_Stitched[GFP 469,525]_025.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1273
