Count_gfp_objects,Count_rfp_objects,FileName_gfp,FileName_rfp,ImageNumber
987.0,508.0,"E8_-1_2_1_Stitched[GFP 469,525]_017.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_017.tif",967
1000.0,573.0,"E8_-1_2_1_Stitched[GFP 469,525]_018.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_018.tif",968
1070.0,666.0,"E8_-1_2_1_Stitched[GFP 469,525]_019.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_019.tif",969
1096.0,722.0,"E8_-1_2_1_Stitched[GFP 469,525]_020.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_020.tif",970
1182.0,786.0,"E8_-1_2_1_Stitched[GFP 469,525]_021.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_021.tif",971
1205.0,842.0,"E8_-1_2_1_Stitched[GFP 469,525]_022.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_022.tif",972
1267.0,927.0,"E8_-1_2_1_Stitched[GFP 469,525]_023.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_023.tif",973
1329.0,1027.0,"E8_-1_2_1_Stitched[GFP 469,525]_024.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_024.tif",974
1314.0,1075.0,"E8_-1_2_1_Stitched[GFP 469,525]_025.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_025.tif",975
212.0,76.0,"E9_-1_2_1_Stitched[GFP 469,525]_001.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_001.tif",976
285.0,93.0,"E9_-1_2_1_Stitched[GFP 469,525]_002.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_002.tif",977
308.0,124.0,"E9_-1_2_1_Stitched[GFP 469,525]_003.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_003.tif",978
352.0,137.0,"E9_-1_2_1_Stitched[GFP 469,525]_004.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_004.tif",979
387.0,143.0,"E9_-1_2_1_Stitched[GFP 469,525]_005.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_005.tif",980
392.0,156.0,"E9_-1_2_1_Stitched[GFP 469,525]_006.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_006.tif",981
426.0,174.0,"E9_-1_2_1_Stitched[GFP 469,525]_007.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_007.tif",982
452.0,198.0,"E9_-1_2_1_Stitched[GFP 469,525]_008.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_008.tif",983
497.0,212.0,"E9_-1_2_1_Stitched[GFP 469,525]_009.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_009.tif",984
503.0,237.0,"E9_-1_2_1_Stitched[GFP 469,525]_010.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_010.tif",985
523.0,263.0,"E9_-1_2_1_Stitched[GFP 469,525]_011.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_011.tif",986
553.0,296.0,"E9_-1_2_1_Stitched[GFP 469,525]_012.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_012.tif",987
605.0,332.0,"E9_-1_2_1_Stitched[GFP 469,525]_013.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_013.tif",988
609.0,358.0,"E9_-1_2_1_Stitched[GFP 469,525]_014.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_014.tif",989
640.0,439.0,"E9_-1_2_1_Stitched[GFP 469,525]_015.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_015.tif",990
645.0,462.0,"E9_-1_2_1_Stitched[GFP 469,525]_016.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_016.tif",991
685.0,495.0,"E9_-1_2_1_Stitched[GFP 469,525]_017.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_017.tif",992
695.0,567.0,"E9_-1_2_1_Stitched[GFP 469,525]_018.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_018.tif",993
712.0,629.0,"E9_-1_2_1_Stitched[GFP 469,525]_019.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_019.tif",994
740.0,691.0,"E9_-1_2_1_Stitched[GFP 469,525]_020.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_020.tif",995
776.0,757.0,"E9_-1_2_1_Stitched[GFP 469,525]_021.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_021.tif",996
773.0,797.0,"E9_-1_2_1_Stitched[GFP 469,525]_022.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_022.tif",997
758.0,847.0,"E9_-1_2_1_Stitched[GFP 469,525]_023.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_023.tif",998
776.0,902.0,"E9_-1_2_1_Stitched[GFP 469,525]_024.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_024.tif",999
783.0,940.0,"E9_-1_2_1_Stitched[GFP 469,525]_025.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1000
210.0,63.0,"F10_-1_2_1_Stitched[GFP 469,525]_001.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1001
260.0,82.0,"F10_-1_2_1_Stitched[GFP 469,525]_002.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1002
291.0,103.0,"F10_-1_2_1_Stitched[GFP 469,525]_003.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1003
313.0,108.0,"F10_-1_2_1_Stitched[GFP 469,525]_004.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1004
340.0,124.0,"F10_-1_2_1_Stitched[GFP 469,525]_005.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1005
365.0,138.0,"F10_-1_2_1_Stitched[GFP 469,525]_006.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1006
379.0,154.0,"F10_-1_2_1_Stitched[GFP 469,525]_007.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1007
413.0,174.0,"F10_-1_2_1_Stitched[GFP 469,525]_008.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1008
450.0,194.0,"F10_-1_2_1_Stitched[GFP 469,525]_009.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1009
462.0,202.0,"F10_-1_2_1_Stitched[GFP 469,525]_010.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1010
484.0,232.0,"F10_-1_2_1_Stitched[GFP 469,525]_011.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1011
496.0,241.0,"F10_-1_2_1_Stitched[GFP 469,525]_012.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1012
521.0,238.0,"F10_-1_2_1_Stitched[GFP 469,525]_013.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1013
545.0,289.0,"F10_-1_2_1_Stitched[GFP 469,525]_014.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1014
570.0,329.0,"F10_-1_2_1_Stitched[GFP 469,525]_015.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1015
565.0,360.0,"F10_-1_2_1_Stitched[GFP 469,525]_016.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1016
607.0,389.0,"F10_-1_2_1_Stitched[GFP 469,525]_017.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1017
616.0,416.0,"F10_-1_2_1_Stitched[GFP 469,525]_018.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1018
611.0,455.0,"F10_-1_2_1_Stitched[GFP 469,525]_019.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1019
655.0,519.0,"F10_-1_2_1_Stitched[GFP 469,525]_020.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1020
645.0,545.0,"F10_-1_2_1_Stitched[GFP 469,525]_021.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1021
656.0,604.0,"F10_-1_2_1_Stitched[GFP 469,525]_022.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1022
635.0,672.0,"F10_-1_2_1_Stitched[GFP 469,525]_023.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1023
633.0,729.0,"F10_-1_2_1_Stitched[GFP 469,525]_024.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1024
608.0,782.0,"F10_-1_2_1_Stitched[GFP 469,525]_025.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1025
0.0,566.0,"F11_-1_2_1_Stitched[GFP 469,525]_001.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1026
0.0,653.0,"F11_-1_2_1_Stitched[GFP 469,525]_002.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1027
0.0,722.0,"F11_-1_2_1_Stitched[GFP 469,525]_003.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1028
0.0,846.0,"F11_-1_2_1_Stitched[GFP 469,525]_004.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1029
0.0,912.0,"F11_-1_2_1_Stitched[GFP 469,525]_005.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1030
0.0,1046.0,"F11_-1_2_1_Stitched[GFP 469,525]_006.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1031
0.0,1241.0,"F11_-1_2_1_Stitched[GFP 469,525]_007.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1032
0.0,1445.0,"F11_-1_2_1_Stitched[GFP 469,525]_008.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1033
0.0,1551.0,"F11_-1_2_1_Stitched[GFP 469,525]_009.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1034
1.0,1759.0,"F11_-1_2_1_Stitched[GFP 469,525]_010.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1035
1.0,1894.0,"F11_-1_2_1_Stitched[GFP 469,525]_011.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1036
1.0,1980.0,"F11_-1_2_1_Stitched[GFP 469,525]_012.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1037
3.0,2273.0,"F11_-1_2_1_Stitched[GFP 469,525]_013.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1038
2.0,2281.0,"F11_-1_2_1_Stitched[GFP 469,525]_014.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1039
2.0,2590.0,"F11_-1_2_1_Stitched[GFP 469,525]_015.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1040
3.0,2627.0,"F11_-1_2_1_Stitched[GFP 469,525]_016.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1041
2.0,2719.0,"F11_-1_2_1_Stitched[GFP 469,525]_017.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1042
4.0,2469.0,"F11_-1_2_1_Stitched[GFP 469,525]_018.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1043
4.0,2280.0,"F11_-1_2_1_Stitched[GFP 469,525]_019.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1044
5.0,2367.0,"F11_-1_2_1_Stitched[GFP 469,525]_020.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1045
4.0,2394.0,"F11_-1_2_1_Stitched[GFP 469,525]_021.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1046
4.0,2392.0,"F11_-1_2_1_Stitched[GFP 469,525]_022.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1047
5.0,2237.0,"F11_-1_2_1_Stitched[GFP 469,525]_023.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1048
4.0,2286.0,"F11_-1_2_1_Stitched[GFP 469,525]_024.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1049
4.0,2385.0,"F11_-1_2_1_Stitched[GFP 469,525]_025.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1050
164.0,57.0,"F2_-1_2_1_Stitched[GFP 469,525]_001.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1051
219.0,77.0,"F2_-1_2_1_Stitched[GFP 469,525]_002.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1052
249.0,95.0,"F2_-1_2_1_Stitched[GFP 469,525]_003.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1053
272.0,103.0,"F2_-1_2_1_Stitched[GFP 469,525]_004.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1054
304.0,115.0,"F2_-1_2_1_Stitched[GFP 469,525]_005.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1055
329.0,131.0,"F2_-1_2_1_Stitched[GFP 469,525]_006.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1056
403.0,141.0,"F2_-1_2_1_Stitched[GFP 469,525]_007.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1057
478.0,169.0,"F2_-1_2_1_Stitched[GFP 469,525]_008.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1058
567.0,200.0,"F2_-1_2_1_Stitched[GFP 469,525]_009.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1059
623.0,229.0,"F2_-1_2_1_Stitched[GFP 469,525]_010.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1060
738.0,279.0,"F2_-1_2_1_Stitched[GFP 469,525]_011.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1061
849.0,305.0,"F2_-1_2_1_Stitched[GFP 469,525]_012.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1062
986.0,352.0,"F2_-1_2_1_Stitched[GFP 469,525]_013.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1063
1099.0,389.0,"F2_-1_2_1_Stitched[GFP 469,525]_014.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1064
1251.0,474.0,"F2_-1_2_1_Stitched[GFP 469,525]_015.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1065
1409.0,541.0,"F2_-1_2_1_Stitched[GFP 469,525]_016.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1066
1591.0,630.0,"F2_-1_2_1_Stitched[GFP 469,525]_017.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1067
1792.0,709.0,"F2_-1_2_1_Stitched[GFP 469,525]_018.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1068
1948.0,802.0,"F2_-1_2_1_Stitched[GFP 469,525]_019.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1069
2114.0,867.0,"F2_-1_2_1_Stitched[GFP 469,525]_020.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1070
2391.0,999.0,"F2_-1_2_1_Stitched[GFP 469,525]_021.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1071
2503.0,1141.0,"F2_-1_2_1_Stitched[GFP 469,525]_022.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1072
2749.0,1245.0,"F2_-1_2_1_Stitched[GFP 469,525]_023.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1073
2941.0,1359.0,"F2_-1_2_1_Stitched[GFP 469,525]_024.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1074
2948.0,1410.0,"F2_-1_2_1_Stitched[GFP 469,525]_025.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1075
173.0,57.0,"F3_-1_2_1_Stitched[GFP 469,525]_001.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1076
224.0,76.0,"F3_-1_2_1_Stitched[GFP 469,525]_002.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1077
260.0,95.0,"F3_-1_2_1_Stitched[GFP 469,525]_003.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1078
286.0,105.0,"F3_-1_2_1_Stitched[GFP 469,525]_004.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1079
317.0,114.0,"F3_-1_2_1_Stitched[GFP 469,525]_005.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1080
344.0,141.0,"F3_-1_2_1_Stitched[GFP 469,525]_006.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1081
427.0,167.0,"F3_-1_2_1_Stitched[GFP 469,525]_007.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1082
479.0,188.0,"F3_-1_2_1_Stitched[GFP 469,525]_008.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1083
573.0,218.0,"F3_-1_2_1_Stitched[GFP 469,525]_009.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1084
646.0,261.0,"F3_-1_2_1_Stitched[GFP 469,525]_010.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1085
767.0,279.0,"F3_-1_2_1_Stitched[GFP 469,525]_011.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1086
879.0,329.0,"F3_-1_2_1_Stitched[GFP 469,525]_012.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1087
1022.0,388.0,"F3_-1_2_1_Stitched[GFP 469,525]_013.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1088
1137.0,428.0,"F3_-1_2_1_Stitched[GFP 469,525]_014.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1089
1282.0,478.0,"F3_-1_2_1_Stitched[GFP 469,525]_015.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1090
1464.0,555.0,"F3_-1_2_1_Stitched[GFP 469,525]_016.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1091
1673.0,659.0,"F3_-1_2_1_Stitched[GFP 469,525]_017.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1092
1812.0,725.0,"F3_-1_2_1_Stitched[GFP 469,525]_018.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1093
1963.0,815.0,"F3_-1_2_1_Stitched[GFP 469,525]_019.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1094
2134.0,913.0,"F3_-1_2_1_Stitched[GFP 469,525]_020.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1095
2305.0,1028.0,"F3_-1_2_1_Stitched[GFP 469,525]_021.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1096
2595.0,1196.0,"F3_-1_2_1_Stitched[GFP 469,525]_022.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1097
2642.0,1239.0,"F3_-1_2_1_Stitched[GFP 469,525]_023.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1098
2851.0,1398.0,"F3_-1_2_1_Stitched[GFP 469,525]_024.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1099
3036.0,1480.0,"F3_-1_2_1_Stitched[GFP 469,525]_025.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1100
175.0,57.0,"F4_-1_2_1_Stitched[GFP 469,525]_001.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1101
231.0,72.0,"F4_-1_2_1_Stitched[GFP 469,525]_002.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1102
281.0,85.0,"F4_-1_2_1_Stitched[GFP 469,525]_003.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1103
302.0,98.0,"F4_-1_2_1_Stitched[GFP 469,525]_004.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1104
339.0,111.0,"F4_-1_2_1_Stitched[GFP 469,525]_005.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1105
364.0,122.0,"F4_-1_2_1_Stitched[GFP 469,525]_006.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1106
434.0,147.0,"F4_-1_2_1_Stitched[GFP 469,525]_007.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1107
523.0,162.0,"F4_-1_2_1_Stitched[GFP 469,525]_008.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1108
592.0,197.0,"F4_-1_2_1_Stitched[GFP 469,525]_009.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1109
677.0,227.0,"F4_-1_2_1_Stitched[GFP 469,525]_010.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1110
778.0,254.0,"F4_-1_2_1_Stitched[GFP 469,525]_011.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1111
848.0,291.0,"F4_-1_2_1_Stitched[GFP 469,525]_012.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1112
1003.0,341.0,"F4_-1_2_1_Stitched[GFP 469,525]_013.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1113
1161.0,393.0,"F4_-1_2_1_Stitched[GFP 469,525]_014.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1114
1303.0,443.0,"F4_-1_2_1_Stitched[GFP 469,525]_015.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1115
1440.0,491.0,"F4_-1_2_1_Stitched[GFP 469,525]_016.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1116
1608.0,560.0,"F4_-1_2_1_Stitched[GFP 469,525]_017.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1117
1795.0,685.0,"F4_-1_2_1_Stitched[GFP 469,525]_018.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1118
1989.0,782.0,"F4_-1_2_1_Stitched[GFP 469,525]_019.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1119
2154.0,855.0,"F4_-1_2_1_Stitched[GFP 469,525]_020.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1120
2361.0,961.0,"F4_-1_2_1_Stitched[GFP 469,525]_021.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1121
2532.0,1124.0,"F4_-1_2_1_Stitched[GFP 469,525]_022.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1122
2623.0,1210.0,"F4_-1_2_1_Stitched[GFP 469,525]_023.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1123
2883.0,1364.0,"F4_-1_2_1_Stitched[GFP 469,525]_024.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1124
3085.0,1487.0,"F4_-1_2_1_Stitched[GFP 469,525]_025.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1125
190.0,51.0,"F5_-1_2_1_Stitched[GFP 469,525]_001.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1126
235.0,79.0,"F5_-1_2_1_Stitched[GFP 469,525]_002.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1127
267.0,99.0,"F5_-1_2_1_Stitched[GFP 469,525]_003.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1128
299.0,120.0,"F5_-1_2_1_Stitched[GFP 469,525]_004.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1129
323.0,134.0,"F5_-1_2_1_Stitched[GFP 469,525]_005.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1130
347.0,143.0,"F5_-1_2_1_Stitched[GFP 469,525]_006.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1131
408.0,164.0,"F5_-1_2_1_Stitched[GFP 469,525]_007.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1132
472.0,196.0,"F5_-1_2_1_Stitched[GFP 469,525]_008.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1133
551.0,228.0,"F5_-1_2_1_Stitched[GFP 469,525]_009.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1134
621.0,253.0,"F5_-1_2_1_Stitched[GFP 469,525]_010.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1135
697.0,294.0,"F5_-1_2_1_Stitched[GFP 469,525]_011.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1136
806.0,326.0,"F5_-1_2_1_Stitched[GFP 469,525]_012.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1137
912.0,392.0,"F5_-1_2_1_Stitched[GFP 469,525]_013.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1138
1032.0,448.0,"F5_-1_2_1_Stitched[GFP 469,525]_014.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1139
1124.0,491.0,"F5_-1_2_1_Stitched[GFP 469,525]_015.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1140
1283.0,571.0,"F5_-1_2_1_Stitched[GFP 469,525]_016.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1141
1430.0,656.0,"F5_-1_2_1_Stitched[GFP 469,525]_017.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1142
1593.0,756.0,"F5_-1_2_1_Stitched[GFP 469,525]_018.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1143
1715.0,855.0,"F5_-1_2_1_Stitched[GFP 469,525]_019.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1144
1848.0,971.0,"F5_-1_2_1_Stitched[GFP 469,525]_020.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1145
2057.0,1075.0,"F5_-1_2_1_Stitched[GFP 469,525]_021.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1146
2218.0,1230.0,"F5_-1_2_1_Stitched[GFP 469,525]_022.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1147
2393.0,1326.0,"F5_-1_2_1_Stitched[GFP 469,525]_023.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1148
2483.0,1453.0,"F5_-1_2_1_Stitched[GFP 469,525]_024.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1149
2626.0,1531.0,"F5_-1_2_1_Stitched[GFP 469,525]_025.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1150
246.0,89.0,"F6_-1_2_1_Stitched[GFP 469,525]_001.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1151
290.0,98.0,"F6_-1_2_1_Stitched[GFP 469,525]_002.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1152
330.0,122.0,"F6_-1_2_1_Stitched[GFP 469,525]_003.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1153
366.0,126.0,"F6_-1_2_1_Stitched[GFP 469,525]_004.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1154
406.0,141.0,"F6_-1_2_1_Stitched[GFP 469,525]_005.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1155
413.0,158.0,"F6_-1_2_1_Stitched[GFP 469,525]_006.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1156
468.0,182.0,"F6_-1_2_1_Stitched[GFP 469,525]_007.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1157
549.0,189.0,"F6_-1_2_1_Stitched[GFP 469,525]_008.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1158
