Count_gfp_objects,Count_rfp_objects,FileName_gfp,FileName_rfp,ImageNumber
355.0,2243.0,"E10_-1_2_1_Stitched[GFP 469,525]_017.tif","E10_-1_3_1_Stitched[Texas Red 586,647]_017.tif",767
356.0,2436.0,"E10_-1_2_1_Stitched[GFP 469,525]_018.tif","E10_-1_3_1_Stitched[Texas Red 586,647]_018.tif",768
360.0,2620.0,"E10_-1_2_1_Stitched[GFP 469,525]_019.tif","E10_-1_3_1_Stitched[Texas Red 586,647]_019.tif",769
362.0,2922.0,"E10_-1_2_1_Stitched[GFP 469,525]_020.tif","E10_-1_3_1_Stitched[Texas Red 586,647]_020.tif",770
345.0,3006.0,"E10_-1_2_1_Stitched[GFP 469,525]_021.tif","E10_-1_3_1_Stitched[Texas Red 586,647]_021.tif",771
341.0,3181.0,"E10_-1_2_1_Stitched[GFP 469,525]_022.tif","E10_-1_3_1_Stitched[Texas Red 586,647]_022.tif",772
326.0,3410.0,"E10_-1_2_1_Stitched[GFP 469,525]_023.tif","E10_-1_3_1_Stitched[Texas Red 586,647]_023.tif",773
329.0,3661.0,"E10_-1_2_1_Stitched[GFP 469,525]_024.tif","E10_-1_3_1_Stitched[Texas Red 586,647]_024.tif",774
304.0,3789.0,"E10_-1_2_1_Stitched[GFP 469,525]_025.tif","E10_-1_3_1_Stitched[Texas Red 586,647]_025.tif",775
0.0,781.0,"E11_-1_2_1_Stitched[GFP 469,525]_001.tif","E11_-1_3_1_Stitched[Texas Red 586,647]_001.tif",776
0.0,852.0,"E11_-1_2_1_Stitched[GFP 469,525]_002.tif","E11_-1_3_1_Stitched[Texas Red 586,647]_002.tif",777
0.0,1027.0,"E11_-1_2_1_Stitched[GFP 469,525]_003.tif","E11_-1_3_1_Stitched[Texas Red 586,647]_003.tif",778
1.0,1197.0,"E11_-1_2_1_Stitched[GFP 469,525]_004.tif","E11_-1_3_1_Stitched[Texas Red 586,647]_004.tif",779
0.0,1349.0,"E11_-1_2_1_Stitched[GFP 469,525]_005.tif","E11_-1_3_1_Stitched[Texas Red 586,647]_005.tif",780
0.0,1473.0,"E11_-1_2_1_Stitched[GFP 469,525]_006.tif","E11_-1_3_1_Stitched[Texas Red 586,647]_006.tif",781
0.0,1684.0,"E11_-1_2_1_Stitched[GFP 469,525]_007.tif","E11_-1_3_1_Stitched[Texas Red 586,647]_007.tif",782
1.0,1937.0,"E11_-1_2_1_Stitched[GFP 469,525]_008.tif","E11_-1_3_1_Stitched[Texas Red 586,647]_008.tif",783
1.0,2211.0,"E11_-1_2_1_Stitched[GFP 469,525]_009.tif","E11_-1_3_1_Stitched[Texas Red 586,647]_009.tif",784
1.0,2404.0,"E11_-1_2_1_Stitched[GFP 469,525]_010.tif","E11_-1_3_1_Stitched[Texas Red 586,647]_010.tif",785
1.0,2657.0,"E11_-1_2_1_Stitched[GFP 469,525]_011.tif","E11_-1_3_1_Stitched[Texas Red 586,647]_011.tif",786
0.0,2887.0,"E11_-1_2_1_Stitched[GFP 469,525]_012.tif","E11_-1_3_1_Stitched[Texas Red 586,647]_012.tif",787
0.0,3161.0,"E11_-1_2_1_Stitched[GFP 469,525]_013.tif","E11_-1_3_1_Stitched[Texas Red 586,647]_013.tif",788
0.0,3363.0,"E11_-1_2_1_Stitched[GFP 469,525]_014.tif","E11_-1_3_1_Stitched[Texas Red 586,647]_014.tif",789
0.0,3804.0,"E11_-1_2_1_Stitched[GFP 469,525]_015.tif","E11_-1_3_1_Stitched[Texas Red 586,647]_015.tif",790
0.0,4217.0,"E11_-1_2_1_Stitched[GFP 469,525]_016.tif","E11_-1_3_1_Stitched[Texas Red 586,647]_016.tif",791
0.0,4423.0,"E11_-1_2_1_Stitched[GFP 469,525]_017.tif","E11_-1_3_1_Stitched[Texas Red 586,647]_017.tif",792
0.0,4962.0,"E11_-1_2_1_Stitched[GFP 469,525]_018.tif","E11_-1_3_1_Stitched[Texas Red 586,647]_018.tif",793
0.0,5337.0,"E11_-1_2_1_Stitched[GFP 469,525]_019.tif","E11_-1_3_1_Stitched[Texas Red 586,647]_019.tif",794
0.0,5610.0,"E11_-1_2_1_Stitched[GFP 469,525]_020.tif","E11_-1_3_1_Stitched[Texas Red 586,647]_020.tif",795
0.0,6190.0,"E11_-1_2_1_Stitched[GFP 469,525]_021.tif","E11_-1_3_1_Stitched[Texas Red 586,647]_021.tif",796
0.0,6402.0,"E11_-1_2_1_Stitched[GFP 469,525]_022.tif","E11_-1_3_1_Stitched[Texas Red 586,647]_022.tif",797
1.0,6576.0,"E11_-1_2_1_Stitched[GFP 469,525]_023.tif","E11_-1_3_1_Stitched[Texas Red 586,647]_023.tif",798
1.0,6780.0,"E11_-1_2_1_Stitched[GFP 469,525]_024.tif","E11_-1_3_1_Stitched[Texas Red 586,647]_024.tif",799
0.0,6918.0,"E11_-1_2_1_Stitched[GFP 469,525]_025.tif","E11_-1_3_1_Stitched[Texas Red 586,647]_025.tif",800
134.0,392.0,"E2_-1_2_1_Stitched[GFP 469,525]_001.tif","E2_-1_3_1_Stitched[Texas Red 586,647]_001.tif",801
158.0,488.0,"E2_-1_2_1_Stitched[GFP 469,525]_002.tif","E2_-1_3_1_Stitched[Texas Red 586,647]_002.tif",802
181.0,566.0,"E2_-1_2_1_Stitched[GFP 469,525]_003.tif","E2_-1_3_1_Stitched[Texas Red 586,647]_003.tif",803
210.0,690.0,"E2_-1_2_1_Stitched[GFP 469,525]_004.tif","E2_-1_3_1_Stitched[Texas Red 586,647]_004.tif",804
242.0,763.0,"E2_-1_2_1_Stitched[GFP 469,525]_005.tif","E2_-1_3_1_Stitched[Texas Red 586,647]_005.tif",805
258.0,798.0,"E2_-1_2_1_Stitched[GFP 469,525]_006.tif","E2_-1_3_1_Stitched[Texas Red 586,647]_006.tif",806
284.0,920.0,"E2_-1_2_1_Stitched[GFP 469,525]_007.tif","E2_-1_3_1_Stitched[Texas Red 586,647]_007.tif",807
338.0,1104.0,"E2_-1_2_1_Stitched[GFP 469,525]_008.tif","E2_-1_3_1_Stitched[Texas Red 586,647]_008.tif",808
404.0,1256.0,"E2_-1_2_1_Stitched[GFP 469,525]_009.tif","E2_-1_3_1_Stitched[Texas Red 586,647]_009.tif",809
460.0,1388.0,"E2_-1_2_1_Stitched[GFP 469,525]_010.tif","E2_-1_3_1_Stitched[Texas Red 586,647]_010.tif",810
522.0,1524.0,"E2_-1_2_1_Stitched[GFP 469,525]_011.tif","E2_-1_3_1_Stitched[Texas Red 586,647]_011.tif",811
615.0,1729.0,"E2_-1_2_1_Stitched[GFP 469,525]_012.tif","E2_-1_3_1_Stitched[Texas Red 586,647]_012.tif",812
691.0,2022.0,"E2_-1_2_1_Stitched[GFP 469,525]_013.tif","E2_-1_3_1_Stitched[Texas Red 586,647]_013.tif",813
764.0,2281.0,"E2_-1_2_1_Stitched[GFP 469,525]_014.tif","E2_-1_3_1_Stitched[Texas Red 586,647]_014.tif",814
864.0,2503.0,"E2_-1_2_1_Stitched[GFP 469,525]_015.tif","E2_-1_3_1_Stitched[Texas Red 586,647]_015.tif",815
975.0,2803.0,"E2_-1_2_1_Stitched[GFP 469,525]_016.tif","E2_-1_3_1_Stitched[Texas Red 586,647]_016.tif",816
1072.0,3134.0,"E2_-1_2_1_Stitched[GFP 469,525]_017.tif","E2_-1_3_1_Stitched[Texas Red 586,647]_017.tif",817
1146.0,3532.0,"E2_-1_2_1_Stitched[GFP 469,525]_018.tif","E2_-1_3_1_Stitched[Texas Red 586,647]_018.tif",818
1284.0,3909.0,"E2_-1_2_1_Stitched[GFP 469,525]_019.tif","E2_-1_3_1_Stitched[Texas Red 586,647]_019.tif",819
1337.0,4339.0,"E2_-1_2_1_Stitched[GFP 469,525]_020.tif","E2_-1_3_1_Stitched[Texas Red 586,647]_020.tif",820
1457.0,4591.0,"E2_-1_2_1_Stitched[GFP 469,525]_021.tif","E2_-1_3_1_Stitched[Texas Red 586,647]_021.tif",821
1552.0,4960.0,"E2_-1_2_1_Stitched[GFP 469,525]_022.tif","E2_-1_3_1_Stitched[Texas Red 586,647]_022.tif",822
1731.0,5324.0,"E2_-1_2_1_Stitched[GFP 469,525]_023.tif","E2_-1_3_1_Stitched[Texas Red 586,647]_023.tif",823
1860.0,5666.0,"E2_-1_2_1_Stitched[GFP 469,525]_024.tif","E2_-1_3_1_Stitched[Texas Red 586,647]_024.tif",824
1915.0,5809.0,"E2_-1_2_1_Stitched[GFP 469,525]_025.tif","E2_-1_3_1_Stitched[Texas Red 586,647]_025.tif",825
150.0,390.0,"E3_-1_2_1_Stitched[GFP 469,525]_001.tif","E3_-1_3_1_Stitched[Texas Red 586,647]_001.tif",826
191.0,489.0,"E3_-1_2_1_Stitched[GFP 469,525]_002.tif","E3_-1_3_1_Stitched[Texas Red 586,647]_002.tif",827
206.0,605.0,"E3_-1_2_1_Stitched[GFP 469,525]_003.tif","E3_-1_3_1_Stitched[Texas Red 586,647]_003.tif",828
233.0,676.0,"E3_-1_2_1_Stitched[GFP 469,525]_004.tif","E3_-1_3_1_Stitched[Texas Red 586,647]_004.tif",829
261.0,707.0,"E3_-1_2_1_Stitched[GFP 469,525]_005.tif","E3_-1_3_1_Stitched[Texas Red 586,647]_005.tif",830
278.0,824.0,"E3_-1_2_1_Stitched[GFP 469,525]_006.tif","E3_-1_3_1_Stitched[Texas Red 586,647]_006.tif",831
332.0,926.0,"E3_-1_2_1_Stitched[GFP 469,525]_007.tif","E3_-1_3_1_Stitched[Texas Red 586,647]_007.tif",832
381.0,1088.0,"E3_-1_2_1_Stitched[GFP 469,525]_008.tif","E3_-1_3_1_Stitched[Texas Red 586,647]_008.tif",833
430.0,1221.0,"E3_-1_2_1_Stitched[GFP 469,525]_009.tif","E3_-1_3_1_Stitched[Texas Red 586,647]_009.tif",834
500.0,1369.0,"E3_-1_2_1_Stitched[GFP 469,525]_010.tif","E3_-1_3_1_Stitched[Texas Red 586,647]_010.tif",835
559.0,1581.0,"E3_-1_2_1_Stitched[GFP 469,525]_011.tif","E3_-1_3_1_Stitched[Texas Red 586,647]_011.tif",836
654.0,1767.0,"E3_-1_2_1_Stitched[GFP 469,525]_012.tif","E3_-1_3_1_Stitched[Texas Red 586,647]_012.tif",837
729.0,2006.0,"E3_-1_2_1_Stitched[GFP 469,525]_013.tif","E3_-1_3_1_Stitched[Texas Red 586,647]_013.tif",838
869.0,2346.0,"E3_-1_2_1_Stitched[GFP 469,525]_014.tif","E3_-1_3_1_Stitched[Texas Red 586,647]_014.tif",839
926.0,2664.0,"E3_-1_2_1_Stitched[GFP 469,525]_015.tif","E3_-1_3_1_Stitched[Texas Red 586,647]_015.tif",840
1083.0,3055.0,"E3_-1_2_1_Stitched[GFP 469,525]_016.tif","E3_-1_3_1_Stitched[Texas Red 586,647]_016.tif",841
1175.0,3360.0,"E3_-1_2_1_Stitched[GFP 469,525]_017.tif","E3_-1_3_1_Stitched[Texas Red 586,647]_017.tif",842
1249.0,3693.0,"E3_-1_2_1_Stitched[GFP 469,525]_018.tif","E3_-1_3_1_Stitched[Texas Red 586,647]_018.tif",843
1270.0,3920.0,"E3_-1_2_1_Stitched[GFP 469,525]_019.tif","E3_-1_3_1_Stitched[Texas Red 586,647]_019.tif",844
1406.0,4433.0,"E3_-1_2_1_Stitched[GFP 469,525]_020.tif","E3_-1_3_1_Stitched[Texas Red 586,647]_020.tif",845
1565.0,4896.0,"E3_-1_2_1_Stitched[GFP 469,525]_021.tif","E3_-1_3_1_Stitched[Texas Red 586,647]_021.tif",846
1631.0,5204.0,"E3_-1_2_1_Stitched[GFP 469,525]_022.tif","E3_-1_3_1_Stitched[Texas Red 586,647]_022.tif",847
1823.0,5394.0,"E3_-1_2_1_Stitched[GFP 469,525]_023.tif","E3_-1_3_1_Stitched[Texas Red 586,647]_023.tif",848
1941.0,5745.0,"E3_-1_2_1_Stitched[GFP 469,525]_024.tif","E3_-1_3_1_Stitched[Texas Red 586,647]_024.tif",849
1959.0,6060.0,"E3_-1_2_1_Stitched[GFP 469,525]_025.tif","E3_-1_3_1_Stitched[Texas Red 586,647]_025.tif",850
123.0,395.0,"E4_-1_2_1_Stitched[GFP 469,525]_001.tif","E4_-1_3_1_Stitched[Texas Red 586,647]_001.tif",851
154.0,469.0,"E4_-1_2_1_Stitched[GFP 469,525]_002.tif","E4_-1_3_1_Stitched[Texas Red 586,647]_002.tif",852
197.0,571.0,"E4_-1_2_1_Stitched[GFP 469,525]_003.tif","E4_-1_3_1_Stitched[Texas Red 586,647]_003.tif",853
212.0,699.0,"E4_-1_2_1_Stitched[GFP 469,525]_004.tif","E4_-1_3_1_Stitched[Texas Red 586,647]_004.tif",854
229.0,714.0,"E4_-1_2_1_Stitched[GFP 469,525]_005.tif","E4_-1_3_1_Stitched[Texas Red 586,647]_005.tif",855
259.0,788.0,"E4_-1_2_1_Stitched[GFP 469,525]_006.tif","E4_-1_3_1_Stitched[Texas Red 586,647]_006.tif",856
281.0,894.0,"E4_-1_2_1_Stitched[GFP 469,525]_007.tif","E4_-1_3_1_Stitched[Texas Red 586,647]_007.tif",857
359.0,1038.0,"E4_-1_2_1_Stitched[GFP 469,525]_008.tif","E4_-1_3_1_Stitched[Texas Red 586,647]_008.tif",858
417.0,1176.0,"E4_-1_2_1_Stitched[GFP 469,525]_009.tif","E4_-1_3_1_Stitched[Texas Red 586,647]_009.tif",859
460.0,1306.0,"E4_-1_2_1_Stitched[GFP 469,525]_010.tif","E4_-1_3_1_Stitched[Texas Red 586,647]_010.tif",860
512.0,1454.0,"E4_-1_2_1_Stitched[GFP 469,525]_011.tif","E4_-1_3_1_Stitched[Texas Red 586,647]_011.tif",861
606.0,1678.0,"E4_-1_2_1_Stitched[GFP 469,525]_012.tif","E4_-1_3_1_Stitched[Texas Red 586,647]_012.tif",862
669.0,1885.0,"E4_-1_2_1_Stitched[GFP 469,525]_013.tif","E4_-1_3_1_Stitched[Texas Red 586,647]_013.tif",863
785.0,2161.0,"E4_-1_2_1_Stitched[GFP 469,525]_014.tif","E4_-1_3_1_Stitched[Texas Red 586,647]_014.tif",864
845.0,2470.0,"E4_-1_2_1_Stitched[GFP 469,525]_015.tif","E4_-1_3_1_Stitched[Texas Red 586,647]_015.tif",865
943.0,2676.0,"E4_-1_2_1_Stitched[GFP 469,525]_016.tif","E4_-1_3_1_Stitched[Texas Red 586,647]_016.tif",866
1071.0,3152.0,"E4_-1_2_1_Stitched[GFP 469,525]_017.tif","E4_-1_3_1_Stitched[Texas Red 586,647]_017.tif",867
1191.0,3549.0,"E4_-1_2_1_Stitched[GFP 469,525]_018.tif","E4_-1_3_1_Stitched[Texas Red 586,647]_018.tif",868
1282.0,3961.0,"E4_-1_2_1_Stitched[GFP 469,525]_019.tif","E4_-1_3_1_Stitched[Texas Red 586,647]_019.tif",869
1366.0,4334.0,"E4_-1_2_1_Stitched[GFP 469,525]_020.tif","E4_-1_3_1_Stitched[Texas Red 586,647]_020.tif",870
1531.0,4741.0,"E4_-1_2_1_Stitched[GFP 469,525]_021.tif","E4_-1_3_1_Stitched[Texas Red 586,647]_021.tif",871
1691.0,4988.0,"E4_-1_2_1_Stitched[GFP 469,525]_022.tif","E4_-1_3_1_Stitched[Texas Red 586,647]_022.tif",872
1752.0,5307.0,"E4_-1_2_1_Stitched[GFP 469,525]_023.tif","E4_-1_3_1_Stitched[Texas Red 586,647]_023.tif",873
1848.0,5724.0,"E4_-1_2_1_Stitched[GFP 469,525]_024.tif","E4_-1_3_1_Stitched[Texas Red 586,647]_024.tif",874
2008.0,5941.0,"E4_-1_2_1_Stitched[GFP 469,525]_025.tif","E4_-1_3_1_Stitched[Texas Red 586,647]_025.tif",875
90.0,377.0,"E5_-1_2_1_Stitched[GFP 469,525]_001.tif","E5_-1_3_1_Stitched[Texas Red 586,647]_001.tif",876
122.0,514.0,"E5_-1_2_1_Stitched[GFP 469,525]_002.tif","E5_-1_3_1_Stitched[Texas Red 586,647]_002.tif",877
147.0,584.0,"E5_-1_2_1_Stitched[GFP 469,525]_003.tif","E5_-1_3_1_Stitched[Texas Red 586,647]_003.tif",878
162.0,633.0,"E5_-1_2_1_Stitched[GFP 469,525]_004.tif","E5_-1_3_1_Stitched[Texas Red 586,647]_004.tif",879
192.0,714.0,"E5_-1_2_1_Stitched[GFP 469,525]_005.tif","E5_-1_3_1_Stitched[Texas Red 586,647]_005.tif",880
212.0,810.0,"E5_-1_2_1_Stitched[GFP 469,525]_006.tif","E5_-1_3_1_Stitched[Texas Red 586,647]_006.tif",881
244.0,901.0,"E5_-1_2_1_Stitched[GFP 469,525]_007.tif","E5_-1_3_1_Stitched[Texas Red 586,647]_007.tif",882
275.0,1035.0,"E5_-1_2_1_Stitched[GFP 469,525]_008.tif","E5_-1_3_1_Stitched[Texas Red 586,647]_008.tif",883
330.0,1188.0,"E5_-1_2_1_Stitched[GFP 469,525]_009.tif","E5_-1_3_1_Stitched[Texas Red 586,647]_009.tif",884
362.0,1323.0,"E5_-1_2_1_Stitched[GFP 469,525]_010.tif","E5_-1_3_1_Stitched[Texas Red 586,647]_010.tif",885
429.0,1558.0,"E5_-1_2_1_Stitched[GFP 469,525]_011.tif","E5_-1_3_1_Stitched[Texas Red 586,647]_011.tif",886
497.0,1758.0,"E5_-1_2_1_Stitched[GFP 469,525]_012.tif","E5_-1_3_1_Stitched[Texas Red 586,647]_012.tif",887
557.0,2002.0,"E5_-1_2_1_Stitched[GFP 469,525]_013.tif","E5_-1_3_1_Stitched[Texas Red 586,647]_013.tif",888
607.0,2234.0,"E5_-1_2_1_Stitched[GFP 469,525]_014.tif","E5_-1_3_1_Stitched[Texas Red 586,647]_014.tif",889
653.0,2590.0,"E5_-1_2_1_Stitched[GFP 469,525]_015.tif","E5_-1_3_1_Stitched[Texas Red 586,647]_015.tif",890
795.0,2796.0,"E5_-1_2_1_Stitched[GFP 469,525]_016.tif","E5_-1_3_1_Stitched[Texas Red 586,647]_016.tif",891
883.0,3320.0,"E5_-1_2_1_Stitched[GFP 469,525]_017.tif","E5_-1_3_1_Stitched[Texas Red 586,647]_017.tif",892
959.0,3692.0,"E5_-1_2_1_Stitched[GFP 469,525]_018.tif","E5_-1_3_1_Stitched[Texas Red 586,647]_018.tif",893
1041.0,4045.0,"E5_-1_2_1_Stitched[GFP 469,525]_019.tif","E5_-1_3_1_Stitched[Texas Red 586,647]_019.tif",894
1132.0,4504.0,"E5_-1_2_1_Stitched[GFP 469,525]_020.tif","E5_-1_3_1_Stitched[Texas Red 586,647]_020.tif",895
1235.0,4745.0,"E5_-1_2_1_Stitched[GFP 469,525]_021.tif","E5_-1_3_1_Stitched[Texas Red 586,647]_021.tif",896
1341.0,5123.0,"E5_-1_2_1_Stitched[GFP 469,525]_022.tif","E5_-1_3_1_Stitched[Texas Red 586,647]_022.tif",897
1403.0,5501.0,"E5_-1_2_1_Stitched[GFP 469,525]_023.tif","E5_-1_3_1_Stitched[Texas Red 586,647]_023.tif",898
1485.0,5628.0,"E5_-1_2_1_Stitched[GFP 469,525]_024.tif","E5_-1_3_1_Stitched[Texas Red 586,647]_024.tif",899
1596.0,5970.0,"E5_-1_2_1_Stitched[GFP 469,525]_025.tif","E5_-1_3_1_Stitched[Texas Red 586,647]_025.tif",900
128.0,361.0,"E6_-1_2_1_Stitched[GFP 469,525]_001.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_001.tif",901
185.0,462.0,"E6_-1_2_1_Stitched[GFP 469,525]_002.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_002.tif",902
202.0,547.0,"E6_-1_2_1_Stitched[GFP 469,525]_003.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_003.tif",903
224.0,645.0,"E6_-1_2_1_Stitched[GFP 469,525]_004.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_004.tif",904
251.0,698.0,"E6_-1_2_1_Stitched[GFP 469,525]_005.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_005.tif",905
271.0,802.0,"E6_-1_2_1_Stitched[GFP 469,525]_006.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_006.tif",906
306.0,889.0,"E6_-1_2_1_Stitched[GFP 469,525]_007.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_007.tif",907
373.0,1072.0,"E6_-1_2_1_Stitched[GFP 469,525]_008.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_008.tif",908
430.0,1184.0,"E6_-1_2_1_Stitched[GFP 469,525]_009.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_009.tif",909
475.0,1348.0,"E6_-1_2_1_Stitched[GFP 469,525]_010.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_010.tif",910
505.0,1577.0,"E6_-1_2_1_Stitched[GFP 469,525]_011.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_011.tif",911
573.0,1823.0,"E6_-1_2_1_Stitched[GFP 469,525]_012.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_012.tif",912
678.0,2036.0,"E6_-1_2_1_Stitched[GFP 469,525]_013.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_013.tif",913
764.0,2242.0,"E6_-1_2_1_Stitched[GFP 469,525]_014.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_014.tif",914
846.0,2629.0,"E6_-1_2_1_Stitched[GFP 469,525]_015.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_015.tif",915
921.0,3006.0,"E6_-1_2_1_Stitched[GFP 469,525]_016.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_016.tif",916
1023.0,3236.0,"E6_-1_2_1_Stitched[GFP 469,525]_017.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_017.tif",917
1148.0,3621.0,"E6_-1_2_1_Stitched[GFP 469,525]_018.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_018.tif",918
1252.0,3947.0,"E6_-1_2_1_Stitched[GFP 469,525]_019.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_019.tif",919
1366.0,4262.0,"E6_-1_2_1_Stitched[GFP 469,525]_020.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_020.tif",920
1481.0,4528.0,"E6_-1_2_1_Stitched[GFP 469,525]_021.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_021.tif",921
1574.0,4830.0,"E6_-1_2_1_Stitched[GFP 469,525]_022.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_022.tif",922
1732.0,5144.0,"E6_-1_2_1_Stitched[GFP 469,525]_023.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_023.tif",923
1836.0,5403.0,"E6_-1_2_1_Stitched[GFP 469,525]_024.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_024.tif",924
1932.0,5644.0,"E6_-1_2_1_Stitched[GFP 469,525]_025.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_025.tif",925
123.0,337.0,"E7_-1_2_1_Stitched[GFP 469,525]_001.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_001.tif",926
152.0,403.0,"E7_-1_2_1_Stitched[GFP 469,525]_002.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_002.tif",927
173.0,498.0,"E7_-1_2_1_Stitched[GFP 469,525]_003.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_003.tif",928
186.0,570.0,"E7_-1_2_1_Stitched[GFP 469,525]_004.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_004.tif",929
213.0,675.0,"E7_-1_2_1_Stitched[GFP 469,525]_005.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_005.tif",930
228.0,719.0,"E7_-1_2_1_Stitched[GFP 469,525]_006.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_006.tif",931
259.0,786.0,"E7_-1_2_1_Stitched[GFP 469,525]_007.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_007.tif",932
282.0,896.0,"E7_-1_2_1_Stitched[GFP 469,525]_008.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_008.tif",933
332.0,1006.0,"E7_-1_2_1_Stitched[GFP 469,525]_009.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_009.tif",934
357.0,1159.0,"E7_-1_2_1_Stitched[GFP 469,525]_010.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_010.tif",935
426.0,1264.0,"E7_-1_2_1_Stitched[GFP 469,525]_011.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_011.tif",936
465.0,1431.0,"E7_-1_2_1_Stitched[GFP 469,525]_012.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_012.tif",937
501.0,1574.0,"E7_-1_2_1_Stitched[GFP 469,525]_013.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_013.tif",938
575.0,1795.0,"E7_-1_2_1_Stitched[GFP 469,525]_014.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_014.tif",939
633.0,2003.0,"E7_-1_2_1_Stitched[GFP 469,525]_015.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_015.tif",940
710.0,2182.0,"E7_-1_2_1_Stitched[GFP 469,525]_016.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_016.tif",941
775.0,2444.0,"E7_-1_2_1_Stitched[GFP 469,525]_017.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_017.tif",942
834.0,2656.0,"E7_-1_2_1_Stitched[GFP 469,525]_018.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_018.tif",943
938.0,2977.0,"E7_-1_2_1_Stitched[GFP 469,525]_019.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_019.tif",944
1058.0,3150.0,"E7_-1_2_1_Stitched[GFP 469,525]_020.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_020.tif",945
1139.0,3436.0,"E7_-1_2_1_Stitched[GFP 469,525]_021.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_021.tif",946
1158.0,3600.0,"E7_-1_2_1_Stitched[GFP 469,525]_022.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_022.tif",947
1255.0,3905.0,"E7_-1_2_1_Stitched[GFP 469,525]_023.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_023.tif",948
1340.0,4190.0,"E7_-1_2_1_Stitched[GFP 469,525]_024.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_024.tif",949
1416.0,4508.0,"E7_-1_2_1_Stitched[GFP 469,525]_025.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_025.tif",950
124.0,365.0,"E8_-1_2_1_Stitched[GFP 469,525]_001.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_001.tif",951
158.0,486.0,"E8_-1_2_1_Stitched[GFP 469,525]_002.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_002.tif",952
176.0,545.0,"E8_-1_2_1_Stitched[GFP 469,525]_003.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_003.tif",953
202.0,612.0,"E8_-1_2_1_Stitched[GFP 469,525]_004.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_004.tif",954
218.0,713.0,"E8_-1_2_1_Stitched[GFP 469,525]_005.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_005.tif",955
236.0,750.0,"E8_-1_2_1_Stitched[GFP 469,525]_006.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_006.tif",956
246.0,843.0,"E8_-1_2_1_Stitched[GFP 469,525]_007.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_007.tif",957
266.0,964.0,"E8_-1_2_1_Stitched[GFP 469,525]_008.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_008.tif",958
302.0,1105.0,"E8_-1_2_1_Stitched[GFP 469,525]_009.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_009.tif",959
